ID,Prob1
1664, 0.40729
1665, 0.25763
1666, 0.70456
1667, 0.32823
1668, 0.26284
1669, 0.32585
1670, 0.36907
1671, 0.17241
1672, 0.15329
1673, 0.18169
1674, 0.11378
1675, 0.72022
1676, 0.17948
1677, 0.28785
1678, 0.32652
1679, 0.24973
1680, 0.39599
1681, 0.39500
1682, 0.43210
1683, 0.13436
1684, 0.54320
1685, 0.16734
1686, 0.13284
1687, 0.47341
1688, 0.13039
1689, 0.53852
1690, 0.15598
1691, 0.45428
1692, 0.22144
1693, 0.27461
1694, 0.18429
1695, 0.17942
1696, 0.16538
1697, 0.59052
1698, 0.66332
1699, 0.15065
1700, 0.35635
1701, 0.38569
1702, 0.35466
1703, 0.36352
1704, 0.20721
1705, 0.20558
1706, 0.50142
1707, 0.13556
1708, 0.17410
1709, 0.40277
1710, 0.19600
1711, 0.69346
1712, 0.32355
1713, 0.14897
1714, 0.38628
1715, 0.37504
1716, 0.31553
1717, 0.22761
1718, 0.57622
1719, 0.09786
1720, 0.19753
1721, 0.19227
1722, 0.25274
1723, 0.34554
1724, 0.19685
1725, 0.18672
1726, 0.26420
1727, 0.46955
1728, 0.38581
1729, 0.33415
1730, 0.21910
1731, 0.50995
1732, 0.51267
1733, 0.15066
1734, 0.34196
1735, 0.17600
1736, 0.10823
1737, 0.47580
1738, 0.30559
1739, 0.24767
1740, 0.22379
1741, 0.40951
1742, 0.45399
1743, 0.42775
1744, 0.39693
1745, 0.27862
1746, 0.30458
1747, 0.15044
1748, 0.30536
1749, 0.35935
1750, 0.21092
1751, 0.40641
1752, 0.33522
1753, 0.31079
1754, 0.12926
1755, 0.39312
1756, 0.12191
1757, 0.30386
1758, 0.31107
1759, 0.16519
1760, 0.30807
1761, 0.19665
1762, 0.10565
1763, 0.63137
1764, 0.26638
1765, 0.34080
1766, 0.52175
1767, 0.21487
1768, 0.32424
1769, 0.60950
1770, 0.06954
1771, 0.45429
1772, 0.42663
1773, 0.13412
1774, 0.15688
1775, 0.48900
1776, 0.18714
1777, 0.12724
1778, 0.26998
1779, 0.44132
1780, 0.12769
1781, 0.34697
1782, 0.28484
1783, 0.65256
1784, 0.18867
1785, 0.33286
1786, 0.13294
1787, 0.75753
1788, 0.12682
1789, 0.11599
1790, 0.18558
1791, 0.57741
1792, 0.26725
1793, 0.22049
1794, 0.16470
1795, 0.62248
1796, 0.31742
1797, 0.73200
1798, 0.40685
1799, 0.58878
1800, 0.37995
1801, 0.21107
1802, 0.20473
1803, 0.36952
1804, 0.31333
1805, 0.19773
1806, 0.64321
1807, 0.23156
1808, 0.56829
1809, 0.53414
1810, 0.21441
1811, 0.41209
1812, 0.23290
1813, 0.51601
1814, 0.31581
1815, 0.59169
1816, 0.16833
1817, 0.16830
1818, 0.15088
1819, 0.26465
1820, 0.48704
1821, 0.43049
1822, 0.41384
1823, 0.30975
1824, 0.38867
1825, 0.15151
1826, 0.77753
1827, 0.34382
1828, 0.29442
1829, 0.35947
1830, 0.16717
1831, 0.28671
1832, 0.23552
1833, 0.47271
1834, 0.20486
1835, 0.50838
1836, 0.29514
1837, 0.23831
1838, 0.18013
1839, 0.49829
1840, 0.24707
1841, 0.45978
1842, 0.27088
1843, 0.35375
1844, 0.24522
1845, 0.14989
1846, 0.49299
1847, 0.22428
1848, 0.25364
1849, 0.20863
1850, 0.55383
1851, 0.20728
1852, 0.22258
1853, 0.41245
1854, 0.23691
1855, 0.16896
1856, 0.53117
1857, 0.56831
1858, 0.23907
1859, 0.19854
1860, 0.43452
1861, 0.40913
1862, 0.14963
1863, 0.29173
1864, 0.16811
1865, 0.54573
1866, 0.14892
1867, 0.40382
1868, 0.20072
1869, 0.41654
1870, 0.25490
1871, 0.17042
1872, 0.18339
1873, 0.22026
1874, 0.55238
1875, 0.30409
1876, 0.72465
1877, 0.28366
1878, 0.17725
1879, 0.64015
1880, 0.23646
1881, 0.16532
1882, 0.09143
1883, 0.23427
1884, 0.50677
1885, 0.50202
1886, 0.38066
1887, 0.18766
1888, 0.24353
1889, 0.47823
1890, 0.67240
1891, 0.19182
1892, 0.21966
1893, 0.14088
1894, 0.74226
1895, 0.19675
1896, 0.15748
1897, 0.31667
1898, 0.39509
1899, 0.33441
1900, 0.57648
1901, 0.15546
1902, 0.16654
1903, 0.24361
1904, 0.30981
1905, 0.65912
1906, 0.16978
1907, 0.25751
1908, 0.24733
1909, 0.38269
1910, 0.15293
1911, 0.18896
1912, 0.28321
1913, 0.40416
1914, 0.24625
1915, 0.25097
1916, 0.36552
1917, 0.41202
1918, 0.21593
1919, 0.23772
1920, 0.32369
1921, 0.42347
1922, 0.14599
1923, 0.37632
1924, 0.24145
1925, 0.26601
1926, 0.41096
1927, 0.62001
1928, 0.16117
1929, 0.37311
1930, 0.54328
1931, 0.69559
1932, 0.27278
1933, 0.44043
1934, 0.47496
1935, 0.57294
1936, 0.37476
1937, 0.35340
1938, 0.57377
1939, 0.25044
1940, 0.25094
1941, 0.26522
1942, 0.75672
1943, 0.25354
1944, 0.32261
1945, 0.60104
1946, 0.33950
1947, 0.29187
1948, 0.29456
1949, 0.15564
1950, 0.22053
1951, 0.38178
1952, 0.37676
1953, 0.56703
1954, 0.30085
1955, 0.39291
1956, 0.22970
1957, 0.39604
1958, 0.47811
1959, 0.53482
1960, 0.15000
1961, 0.15226
1962, 0.33480
1963, 0.66792
1964, 0.36122
1965, 0.29679
1966, 0.52071
1967, 0.26368
1968, 0.76169
1969, 0.38664
1970, 0.13381
1971, 0.12501
1972, 0.43225
1973, 0.38167
1974, 0.70637
1975, 0.18336
1976, 0.27338
1977, 0.18086
1978, 0.36365
1979, 0.38962
1980, 0.25497
1981, 0.12041
1982, 0.46990
1983, 0.11721
1984, 0.22505
1985, 0.33947
1986, 0.17450
1987, 0.52988
1988, 0.18413
1989, 0.62174
1990, 0.23336
1991, 0.18896
1992, 0.56166
1993, 0.43402
1994, 0.24128
1995, 0.21872
1996, 0.30115
1997, 0.46751
1998, 0.71682
1999, 0.54303
2000, 0.16805
2001, 0.47604
2002, 0.23028
2003, 0.55464
2004, 0.63480
2005, 0.55055
2006, 0.35954
2007, 0.27377
2008, 0.30719
2009, 0.19224
2010, 0.35045
2011, 0.71727
2012, 0.34054
2013, 0.24861
2014, 0.16271
2015, 0.19331
2016, 0.39533
2017, 0.22766
2018, 0.28534
2019, 0.23889
2020, 0.23943
2021, 0.47295
2022, 0.20819
2023, 0.55153
2024, 0.28605
2025, 0.69040
2026, 0.44123
2027, 0.13362
2028, 0.17537
2029, 0.16053
2030, 0.15141
2031, 0.46380
2032, 0.47822
2033, 0.39947
2034, 0.18217
2035, 0.68507
2036, 0.28448
2037, 0.19290
2038, 0.11499
2039, 0.17051
2040, 0.25066
2041, 0.21293
2042, 0.29609
2043, 0.57226
2044, 0.36935
2045, 0.59374
2046, 0.69275
2047, 0.40199
2048, 0.60689
2049, 0.33027
2050, 0.19897
2051, 0.27009
2052, 0.37373
2053, 0.39571
2054, 0.24935
2055, 0.30074
2056, 0.28936
2057, 0.45228
2058, 0.61483
2059, 0.36230
2060, 0.13991
2061, 0.25052
2062, 0.29946
2063, 0.33594
2064, 0.34313
2065, 0.24514
2066, 0.07933
2067, 0.43989
2068, 0.16707
2069, 0.23911
2070, 0.32713
2071, 0.13186
2072, 0.30229
2073, 0.15198
2074, 0.25247
2075, 0.14544
2076, 0.11594
2077, 0.23973
2078, 0.27557
2079, 0.13748
2080, 0.40109
2081, 0.28462
2082, 0.14095
2083, 0.19619
2084, 0.31393
2085, 0.52975
2086, 0.21136
2087, 0.44043
2088, 0.26803
2089, 0.21296
2090, 0.29523
2091, 0.21017
2092, 0.50836
2093, 0.29030
2094, 0.21015
2095, 0.24114
2096, 0.18230
2097, 0.31028
2098, 0.53399
2099, 0.16461
2100, 0.12880
2101, 0.51686
2102, 0.13845
2103, 0.41268
2104, 0.21766
2105, 0.23065
2106, 0.33019
2107, 0.44320
2108, 0.35574
2109, 0.29312
2110, 0.27486
2111, 0.31117
2112, 0.44048
2113, 0.54381
2114, 0.49161
2115, 0.32791
2116, 0.26950
2117, 0.27101
2118, 0.27303
2119, 0.26942
2120, 0.26756
2121, 0.12382
2122, 0.25405
2123, 0.36771
2124, 0.27010
2125, 0.18893
2126, 0.24831
2127, 0.49294
2128, 0.39618
2129, 0.27761
2130, 0.28146
2131, 0.22338
2132, 0.34658
2133, 0.30526
2134, 0.30910
2135, 0.39841
2136, 0.66926
2137, 0.54427
2138, 0.40886
2139, 0.36419
2140, 0.31680
2141, 0.23005
2142, 0.45739
2143, 0.26068
2144, 0.26609
2145, 0.45518
2146, 0.35860
2147, 0.48650
2148, 0.29958
2149, 0.64800
2150, 0.52433
2151, 0.17742
2152, 0.16283
2153, 0.33484
2154, 0.26675
2155, 0.14816
2156, 0.34331
2157, 0.71790
2158, 0.33302
2159, 0.21252
2160, 0.24327
2161, 0.28670
2162, 0.21434
2163, 0.22893
2164, 0.26657
2165, 0.18598
2166, 0.27884
2167, 0.14302
2168, 0.25274
2169, 0.16777
2170, 0.50961
2171, 0.27730
2172, 0.33972
2173, 0.72362
2174, 0.31927
2175, 0.27306
2176, 0.36294
2177, 0.31763
2178, 0.21161
2179, 0.19431
2180, 0.44903
2181, 0.64375
2182, 0.22953
2183, 0.14511
2184, 0.24440
2185, 0.14705
2186, 0.31575
2187, 0.45244
2188, 0.37862
2189, 0.28735
2190, 0.45274
2191, 0.39970
2192, 0.20130
2193, 0.21437
2194, 0.57443
2195, 0.14390
2196, 0.35012
2197, 0.53534
2198, 0.27103
2199, 0.37330
2200, 0.37351
2201, 0.45869
2202, 0.37593
2203, 0.19342
2204, 0.22893
2205, 0.45845
2206, 0.49685
2207, 0.22045
2208, 0.20353
2209, 0.35155
2210, 0.24653
2211, 0.21782
2212, 0.64077
2213, 0.46449
2214, 0.24656
2215, 0.13622
2216, 0.24487
2217, 0.58929
2218, 0.20675
2219, 0.38843
2220, 0.38224
2221, 0.40267
2222, 0.62365
2223, 0.19416
2224, 0.20428
2225, 0.37931
2226, 0.26445
2227, 0.16116
2228, 0.48564
2229, 0.19207
2230, 0.26980
2231, 0.24873
2232, 0.28192
2233, 0.17488
2234, 0.66552
2235, 0.33843
2236, 0.28143
2237, 0.24410
2238, 0.34105
2239, 0.14990
2240, 0.34363
2241, 0.19122
2242, 0.13566
2243, 0.33248
2244, 0.16015
2245, 0.24717
2246, 0.18795
2247, 0.27329
2248, 0.18572
2249, 0.33924
2250, 0.48235
2251, 0.22548
2252, 0.19702
2253, 0.21202
2254, 0.49368
2255, 0.18820
2256, 0.26334
2257, 0.33439
2258, 0.50660
2259, 0.30775
2260, 0.45794
2261, 0.63643
2262, 0.42041
2263, 0.26209
2264, 0.14708
2265, 0.28890
2266, 0.32197
2267, 0.21693
2268, 0.27928
2269, 0.30958
2270, 0.13604
2271, 0.17220
2272, 0.23299
2273, 0.29774
2274, 0.49877
2275, 0.24891
2276, 0.17782
2277, 0.31549
2278, 0.29996
2279, 0.19441
2280, 0.17901
2281, 0.50437
2282, 0.24909
2283, 0.15657
2284, 0.75867
2285, 0.23295
2286, 0.49032
2287, 0.30389
2288, 0.25654
2289, 0.40319
2290, 0.27919
2291, 0.60573
2292, 0.23322
2293, 0.12335
2294, 0.41970
2295, 0.19550
2296, 0.26711
2297, 0.42840
2298, 0.34301
2299, 0.57249
2300, 0.26765
2301, 0.23728
2302, 0.63821
2303, 0.47383
2304, 0.63190
2305, 0.30293
2306, 0.35819
2307, 0.18427
2308, 0.11668
2309, 0.66955
2310, 0.13287
2311, 0.19668
2312, 0.26540
2313, 0.36152
2314, 0.66661
2315, 0.11479
2316, 0.39661
2317, 0.32622
2318, 0.17285
2319, 0.35485
2320, 0.25009
2321, 0.43967
2322, 0.37190
2323, 0.55810
2324, 0.23552
2325, 0.32814
2326, 0.30945
2327, 0.30252
2328, 0.27183
2329, 0.36675
2330, 0.15950
2331, 0.13902
2332, 0.25640
2333, 0.48756
2334, 0.16762
2335, 0.43381
2336, 0.21734
2337, 0.65549
2338, 0.19576
2339, 0.18443
2340, 0.37122
2341, 0.59475
2342, 0.36467
2343, 0.44702
2344, 0.24513
2345, 0.26703
2346, 0.52498
2347, 0.31594
2348, 0.38310
2349, 0.35756
2350, 0.24041
2351, 0.13990
2352, 0.41940
2353, 0.25647
2354, 0.49735
2355, 0.21615
2356, 0.30799
2357, 0.28146
2358, 0.30743
2359, 0.41920
2360, 0.29687
2361, 0.24757
2362, 0.15456
2363, 0.31364
2364, 0.12895
2365, 0.13052
2366, 0.25260
2367, 0.29997
2368, 0.39894
2369, 0.38370
2370, 0.41856
2371, 0.38054
2372, 0.49245
2373, 0.22958
2374, 0.29744
2375, 0.20864
2376, 0.28844
2377, 0.30834
2378, 0.24627
2379, 0.56846
2380, 0.63127
2381, 0.34882
2382, 0.13526
2383, 0.21930
2384, 0.25000
2385, 0.38361
2386, 0.34698
2387, 0.12595
2388, 0.24473
2389, 0.35980
2390, 0.48242
2391, 0.13578
2392, 0.28248
2393, 0.34081
2394, 0.48735
2395, 0.28669
2396, 0.11584
2397, 0.38143
2398, 0.62393
2399, 0.23725
2400, 0.30335
2401, 0.25043
2402, 0.31610
2403, 0.11194
2404, 0.61715
2405, 0.40592
2406, 0.28219
2407, 0.20723
2408, 0.22422
2409, 0.71499
2410, 0.21838
2411, 0.46530
2412, 0.15247
2413, 0.51880
2414, 0.45688
2415, 0.37476
2416, 0.11599
2417, 0.28343
2418, 0.35497
2419, 0.42077
2420, 0.22544
2421, 0.19169
2422, 0.22659
2423, 0.47292
2424, 0.37169
2425, 0.18319
2426, 0.22778
2427, 0.20707
2428, 0.12583
2429, 0.22516
2430, 0.41392
2431, 0.29756
2432, 0.28015
2433, 0.35155
2434, 0.20667
2435, 0.21849
2436, 0.37266
2437, 0.66228
2438, 0.61859
2439, 0.14815
2440, 0.27820
2441, 0.30917
2442, 0.12302
2443, 0.22718
2444, 0.17885
2445, 0.07967
2446, 0.34099
2447, 0.26901
2448, 0.50267
2449, 0.55256
2450, 0.25042
2451, 0.34056
2452, 0.37065
2453, 0.43643
2454, 0.42115
2455, 0.13289
2456, 0.39930
2457, 0.16732
2458, 0.15734
2459, 0.18926
2460, 0.50391
2461, 0.30792
2462, 0.14737
2463, 0.30110
2464, 0.34198
2465, 0.66363
2466, 0.30009
2467, 0.13501
2468, 0.10557
2469, 0.30743
2470, 0.50998
2471, 0.43182
2472, 0.34648
2473, 0.23635
2474, 0.37483
2475, 0.33797
2476, 0.29014
2477, 0.20162
2478, 0.19576
2479, 0.29936
2480, 0.31736
2481, 0.12373
2482, 0.18501
2483, 0.09424
2484, 0.53038
2485, 0.19194
2486, 0.14984
2487, 0.48111
2488, 0.45484
2489, 0.19792
2490, 0.48023
2491, 0.24740
2492, 0.30401
2493, 0.14178
2494, 0.17591
2495, 0.44117
2496, 0.25140
2497, 0.15047
2498, 0.18604
2499, 0.27350
2500, 0.17633
2501, 0.43216
2502, 0.19313
2503, 0.33404
2504, 0.18682
2505, 0.17533
2506, 0.58827
2507, 0.30276
2508, 0.13230
2509, 0.13866
2510, 0.46275
2511, 0.39763
2512, 0.32877
2513, 0.19306
2514, 0.16885
2515, 0.15356
2516, 0.54020
2517, 0.42021
2518, 0.36220
2519, 0.20154
2520, 0.21467
2521, 0.21819
2522, 0.26576
2523, 0.51328
2524, 0.54777
2525, 0.44075
2526, 0.65330
2527, 0.64470
2528, 0.13681
2529, 0.17093
2530, 0.12633
2531, 0.31154
2532, 0.40561
2533, 0.22309
2534, 0.27766
2535, 0.51578
2536, 0.27095
2537, 0.30077
2538, 0.43435
2539, 0.17135
2540, 0.23981
2541, 0.52019
2542, 0.25151
2543, 0.12292
2544, 0.21156
2545, 0.29517
2546, 0.55233
2547, 0.33570
2548, 0.15659
2549, 0.33552
2550, 0.15476
2551, 0.39930
2552, 0.57058
2553, 0.38092
2554, 0.45268
2555, 0.50522
2556, 0.16579
2557, 0.51391
2558, 0.26035
2559, 0.42636
2560, 0.22265
2561, 0.16055
2562, 0.22130
2563, 0.27434
2564, 0.30666
2565, 0.09572
2566, 0.15103
2567, 0.20426
2568, 0.11932
2569, 0.13824
2570, 0.48719
2571, 0.16720
2572, 0.37982
2573, 0.22162
2574, 0.25105
2575, 0.30424
2576, 0.41971
2577, 0.29504
2578, 0.29123
2579, 0.35726
2580, 0.25530
2581, 0.32149
2582, 0.23468
2583, 0.29131
2584, 0.34154
2585, 0.57765
2586, 0.58001
2587, 0.21844
2588, 0.17677
2589, 0.14938
2590, 0.12271
2591, 0.67405
2592, 0.78407
2593, 0.18604
2594, 0.57962
2595, 0.38272
2596, 0.22274
2597, 0.21931
2598, 0.16186
2599, 0.58048
2600, 0.27846
2601, 0.39237
2602, 0.22355
2603, 0.19649
2604, 0.22660
2605, 0.37088
2606, 0.27252
2607, 0.47642
2608, 0.12905
2609, 0.22387
2610, 0.14937
2611, 0.35608
2612, 0.50224
2613, 0.18337
2614, 0.16683
2615, 0.34234
2616, 0.37651
2617, 0.29185
2618, 0.22074
2619, 0.53811
2620, 0.11866
2621, 0.38036
2622, 0.44568
2623, 0.27268
2624, 0.19956
2625, 0.13033
2626, 0.22974
2627, 0.67885
2628, 0.25284
2629, 0.54644
2630, 0.40527
2631, 0.31210
2632, 0.34500
2633, 0.22908
2634, 0.10032
2635, 0.32112
2636, 0.25090
2637, 0.20661
2638, 0.68846
2639, 0.45051
2640, 0.20473
2641, 0.53326
2642, 0.75415
2643, 0.64671
2644, 0.43400
2645, 0.43215
2646, 0.62063
2647, 0.24028
2648, 0.34734
2649, 0.40318
2650, 0.18635
2651, 0.19958
2652, 0.28129
2653, 0.71093
2654, 0.36383
2655, 0.14258
2656, 0.38451
2657, 0.28115
2658, 0.36648
2659, 0.24591
2660, 0.22079
2661, 0.16528
2662, 0.44620
2663, 0.43018
2664, 0.45888
2665, 0.29269
2666, 0.32421
2667, 0.43922
2668, 0.31305
2669, 0.36699
2670, 0.25248
2671, 0.36272
2672, 0.21960
2673, 0.85907
2674, 0.27342
2675, 0.21031
2676, 0.36013
2677, 0.18355
2678, 0.12976
2679, 0.08001
2680, 0.62202
2681, 0.79155
2682, 0.24174
2683, 0.49475
2684, 0.19949
2685, 0.24345
2686, 0.59435
2687, 0.17903
2688, 0.27381
2689, 0.19543
2690, 0.33032
2691, 0.25562
2692, 0.68802
2693, 0.19046
2694, 0.22981
2695, 0.24694
2696, 0.41589
2697, 0.27677
2698, 0.74717
2699, 0.24900
2700, 0.26668
2701, 0.59468
2702, 0.21847
2703, 0.29619
2704, 0.40597
2705, 0.24325
2706, 0.44312
2707, 0.17099
2708, 0.42074
2709, 0.11467
2710, 0.09359
2711, 0.15574
2712, 0.63624
2713, 0.42413
2714, 0.77632
2715, 0.24292
2716, 0.23994
2717, 0.22601
2718, 0.15937
2719, 0.64397
2720, 0.52996
2721, 0.25256
2722, 0.20596
2723, 0.34061
2724, 0.21572
2725, 0.17007
2726, 0.11897
2727, 0.17950
2728, 0.30251
2729, 0.26163
2730, 0.43128
2731, 0.20841
2732, 0.19194
2733, 0.50510
2734, 0.26606
2735, 0.58579
2736, 0.10778
2737, 0.21411
2738, 0.51551
2739, 0.21204
2740, 0.12214
2741, 0.08931
2742, 0.15719
2743, 0.23089
2744, 0.51948
2745, 0.73791
2746, 0.17618
2747, 0.57924
2748, 0.60100
2749, 0.27581
2750, 0.56291
2751, 0.32597
2752, 0.62721
2753, 0.24399
2754, 0.49782
2755, 0.29138
2756, 0.23887
2757, 0.30959
2758, 0.13817
2759, 0.16034
2760, 0.48137
2761, 0.19765
2762, 0.14807
2763, 0.33077
2764, 0.69350
2765, 0.48606
2766, 0.71733
2767, 0.33664
2768, 0.63708
2769, 0.15360
2770, 0.22365
2771, 0.11893
2772, 0.42916
2773, 0.15443
2774, 0.21770
2775, 0.40802
2776, 0.16022
2777, 0.48488
2778, 0.47078
2779, 0.23862
2780, 0.20883
2781, 0.76323
2782, 0.16761
2783, 0.25858
2784, 0.24226
2785, 0.19260
2786, 0.40367
2787, 0.57409
2788, 0.50883
2789, 0.23211
2790, 0.10662
2791, 0.23324
2792, 0.44221
2793, 0.29167
2794, 0.16438
2795, 0.19192
2796, 0.07841
2797, 0.27117
2798, 0.45761
2799, 0.34364
2800, 0.30066
2801, 0.17003
2802, 0.54754
2803, 0.23357
2804, 0.25082
2805, 0.23335
2806, 0.52336
2807, 0.46770
2808, 0.32232
2809, 0.40203
2810, 0.47354
2811, 0.56482
2812, 0.19125
2813, 0.25135
2814, 0.30349
2815, 0.44644
2816, 0.29036
2817, 0.46412
2818, 0.35936
2819, 0.33818
2820, 0.14945
2821, 0.08070
2822, 0.26116
2823, 0.65896
2824, 0.24244
2825, 0.25644
2826, 0.35844
2827, 0.32964
2828, 0.27419
2829, 0.74769
2830, 0.32095
2831, 0.23449
2832, 0.19953
2833, 0.28963
2834, 0.36116
2835, 0.22642
2836, 0.27412
2837, 0.66178
2838, 0.46831
2839, 0.69434
2840, 0.28706
2841, 0.22897
2842, 0.27285
2843, 0.22325
2844, 0.36564
2845, 0.35093
2846, 0.25975
2847, 0.42397
2848, 0.58959
2849, 0.41778
2850, 0.37975
2851, 0.38079
2852, 0.71887
2853, 0.76762
2854, 0.27246
2855, 0.47443
2856, 0.24243
2857, 0.54183
2858, 0.65136
2859, 0.18795
2860, 0.21770
2861, 0.47951
2862, 0.11914
2863, 0.18575
2864, 0.34089
2865, 0.12570
2866, 0.17437
2867, 0.29359
2868, 0.23529
2869, 0.25201
2870, 0.26647
2871, 0.45223
2872, 0.24461
2873, 0.15570
2874, 0.30442
2875, 0.36866
2876, 0.27883
2877, 0.42114
2878, 0.26835
2879, 0.34813
2880, 0.38202
2881, 0.29158
2882, 0.30825
2883, 0.40402
2884, 0.26376
2885, 0.17971
2886, 0.65851
2887, 0.16235
2888, 0.58624
2889, 0.27590
2890, 0.42134
2891, 0.13061
2892, 0.40229
2893, 0.45790
2894, 0.19254
2895, 0.25199
2896, 0.63960
2897, 0.21252
2898, 0.29794
2899, 0.26254
2900, 0.39630
2901, 0.24097
2902, 0.35186
2903, 0.37708
2904, 0.41699
2905, 0.66052
2906, 0.23375
2907, 0.50370
2908, 0.29718
2909, 0.15139
2910, 0.29213
2911, 0.25860
2912, 0.32891
2913, 0.37460
2914, 0.25834
2915, 0.29735
2916, 0.21020
2917, 0.23244
2918, 0.54671
2919, 0.69301
2920, 0.39848
2921, 0.59805
2922, 0.15988
2923, 0.21344
2924, 0.16364
2925, 0.32917
2926, 0.28351
2927, 0.56657
2928, 0.61316
2929, 0.24582
2930, 0.14319
2931, 0.15567
2932, 0.32065
2933, 0.16657
2934, 0.67065
2935, 0.32219
2936, 0.29633
2937, 0.32299
2938, 0.32174
2939, 0.26578
2940, 0.16228
2941, 0.31197
2942, 0.31789
2943, 0.37380
2944, 0.53780
2945, 0.23687
2946, 0.48558
2947, 0.26084
2948, 0.28077
2949, 0.17821
2950, 0.47527
2951, 0.37332
2952, 0.25965
2953, 0.13856
2954, 0.32158
2955, 0.19557
2956, 0.42532
2957, 0.10593
2958, 0.48968
2959, 0.57093
2960, 0.14238
2961, 0.24385
2962, 0.18389
2963, 0.21437
2964, 0.26974
2965, 0.22331
2966, 0.20229
2967, 0.49462
2968, 0.33806
2969, 0.39804
2970, 0.20079
2971, 0.32020
2972, 0.33127
2973, 0.42069
2974, 0.59753
2975, 0.40446
2976, 0.29888
2977, 0.36635
2978, 0.75531
2979, 0.38573
2980, 0.35625
2981, 0.19182
2982, 0.18931
2983, 0.23187
2984, 0.36424
2985, 0.11529
2986, 0.33725
2987, 0.38197
2988, 0.19257
2989, 0.25754
2990, 0.15499
2991, 0.10648
2992, 0.41650
2993, 0.13359
2994, 0.27114
2995, 0.36207
2996, 0.46706
2997, 0.37195
2998, 0.22865
2999, 0.16508
3000, 0.30932
3001, 0.32431
3002, 0.57210
3003, 0.23977
3004, 0.23517
3005, 0.22977
3006, 0.22514
3007, 0.25071
3008, 0.27609
3009, 0.29298
3010, 0.47477
3011, 0.37721
3012, 0.51452
3013, 0.28363
3014, 0.25133
3015, 0.32611
3016, 0.42209
3017, 0.21228
3018, 0.10682
3019, 0.29588
3020, 0.35114
3021, 0.18976
3022, 0.23196
3023, 0.37655
3024, 0.72687
3025, 0.17652
3026, 0.20558
3027, 0.21006
3028, 0.32462
3029, 0.40937
3030, 0.67719
3031, 0.35062
3032, 0.27444
3033, 0.22309
3034, 0.18791
3035, 0.34562
3036, 0.19154
3037, 0.38646
3038, 0.47284
3039, 0.17003
3040, 0.15171
3041, 0.27876
3042, 0.55206
3043, 0.49111
3044, 0.36119
3045, 0.30523
3046, 0.29901
3047, 0.35044
3048, 0.17996
3049, 0.23068
3050, 0.25487
3051, 0.18772
3052, 0.76303
3053, 0.23510
3054, 0.60324
3055, 0.38055
3056, 0.20478
3057, 0.61590
3058, 0.46271
3059, 0.62450
3060, 0.15287
3061, 0.15356
3062, 0.20607
3063, 0.11192
3064, 0.71767
3065, 0.58478
3066, 0.32624
3067, 0.34404
3068, 0.34887
3069, 0.24943
3070, 0.34455
3071, 0.21111
3072, 0.14204
3073, 0.29371
