ID,Prob1
1664, 0.39229
1665, 0.25913
1666, 0.71206
1667, 0.32823
1668, 0.23884
1669, 0.31235
1670, 0.37807
1671, 0.17391
1672, 0.15029
1673, 0.20119
1674, 0.12428
1675, 0.75172
1676, 0.18098
1677, 0.27135
1678, 0.32352
1679, 0.23623
1680, 0.38549
1681, 0.37550
1682, 0.39910
1683, 0.14186
1684, 0.53870
1685, 0.17935
1686, 0.13434
1687, 0.46141
1688, 0.13639
1689, 0.52952
1690, 0.14698
1691, 0.44828
1692, 0.20794
1693, 0.26861
1694, 0.17529
1695, 0.16592
1696, 0.17438
1697, 0.57852
1698, 0.68732
1699, 0.15515
1700, 0.32935
1701, 0.38719
1702, 0.34716
1703, 0.35602
1704, 0.20571
1705, 0.21008
1706, 0.51042
1707, 0.14757
1708, 0.16660
1709, 0.40877
1710, 0.18700
1711, 0.71446
1712, 0.33105
1713, 0.14897
1714, 0.37128
1715, 0.36454
1716, 0.30803
1717, 0.23361
1718, 0.58972
1719, 0.10836
1720, 0.19903
1721, 0.20877
1722, 0.21824
1723, 0.33204
1724, 0.20435
1725, 0.19122
1726, 0.26420
1727, 0.44255
1728, 0.37681
1729, 0.32365
1730, 0.22660
1731, 0.51445
1732, 0.48867
1733, 0.15066
1734, 0.33596
1735, 0.16400
1736, 0.08873
1737, 0.48480
1738, 0.28909
1739, 0.24017
1740, 0.20429
1741, 0.40051
1742, 0.47049
1743, 0.42325
1744, 0.42393
1745, 0.28162
1746, 0.31808
1747, 0.15944
1748, 0.30836
1749, 0.37435
1750, 0.20942
1751, 0.40341
1752, 0.31422
1753, 0.31829
1754, 0.13825
1755, 0.37512
1756, 0.12191
1757, 0.28436
1758, 0.30207
1759, 0.17419
1760, 0.29157
1761, 0.20266
1762, 0.11166
1763, 0.63137
1764, 0.25288
1765, 0.32580
1766, 0.53375
1767, 0.22387
1768, 0.32874
1769, 0.61850
1770, 0.09804
1771, 0.46179
1772, 0.42063
1773, 0.13862
1774, 0.15988
1775, 0.45600
1776, 0.16614
1777, 0.13324
1778, 0.26848
1779, 0.42782
1780, 0.13669
1781, 0.35147
1782, 0.28784
1783, 0.67056
1784, 0.18867
1785, 0.33136
1786, 0.14644
1787, 0.75303
1788, 0.12682
1789, 0.12949
1790, 0.19608
1791, 0.58641
1792, 0.26275
1793, 0.20099
1794, 0.15420
1795, 0.66298
1796, 0.30092
1797, 0.77250
1798, 0.39485
1799, 0.58278
1800, 0.38295
1801, 0.22307
1802, 0.20773
1803, 0.36352
1804, 0.28633
1805, 0.19023
1806, 0.66571
1807, 0.22556
1808, 0.56979
1809, 0.52814
1810, 0.22041
1811, 0.40609
1812, 0.22990
1813, 0.51451
1814, 0.31731
1815, 0.59019
1816, 0.17283
1817, 0.18180
1818, 0.15538
1819, 0.25865
1820, 0.48854
1821, 0.43649
1822, 0.41984
1823, 0.30525
1824, 0.37367
1825, 0.15001
1826, 0.79553
1827, 0.33632
1828, 0.29892
1829, 0.34747
1830, 0.15666
1831, 0.30771
1832, 0.24452
1833, 0.45171
1834, 0.21536
1835, 0.50088
1836, 0.29214
1837, 0.24881
1838, 0.18163
1839, 0.50579
1840, 0.24407
1841, 0.48078
1842, 0.22888
1843, 0.34925
1844, 0.25122
1845, 0.15889
1846, 0.49449
1847, 0.22278
1848, 0.25214
1849, 0.20863
1850, 0.59732
1851, 0.21928
1852, 0.23308
1853, 0.40495
1854, 0.25341
1855, 0.18096
1856, 0.54917
1857, 0.54581
1858, 0.24957
1859, 0.20904
1860, 0.43752
1861, 0.39863
1862, 0.14513
1863, 0.28123
1864, 0.17711
1865, 0.53823
1866, 0.13392
1867, 0.40832
1868, 0.20522
1869, 0.42254
1870, 0.24140
1871, 0.17042
1872, 0.19239
1873, 0.21726
1874, 0.54638
1875, 0.28759
1876, 0.74865
1877, 0.28666
1878, 0.17725
1879, 0.64315
1880, 0.21696
1881, 0.16982
1882, 0.09893
1883, 0.22077
1884, 0.51277
1885, 0.49452
1886, 0.36416
1887, 0.18166
1888, 0.23603
1889, 0.47673
1890, 0.68290
1891, 0.19032
1892, 0.19566
1893, 0.14987
1894, 0.77976
1895, 0.17875
1896, 0.16348
1897, 0.31517
1898, 0.39059
1899, 0.32091
1900, 0.60348
1901, 0.15846
1902, 0.17254
1903, 0.22861
1904, 0.31431
1905, 0.64262
1906, 0.10678
1907, 0.26501
1908, 0.25933
1909, 0.38269
1910, 0.15743
1911, 0.19196
1912, 0.25921
1913, 0.41316
1914, 0.22975
1915, 0.22997
1916, 0.34602
1917, 0.38652
1918, 0.21593
1919, 0.22722
1920, 0.31469
1921, 0.41897
1922, 0.15949
1923, 0.37332
1924, 0.24745
1925, 0.24651
1926, 0.39296
1927, 0.63501
1928, 0.16717
1929, 0.38811
1930, 0.53428
1931, 0.74059
1932, 0.27578
1933, 0.43893
1934, 0.45696
1935, 0.58194
1936, 0.36726
1937, 0.35340
1938, 0.57527
1939, 0.25194
1940, 0.22844
1941, 0.25172
1942, 0.78222
1943, 0.23254
1944, 0.30611
1945, 0.57854
1946, 0.33050
1947, 0.30237
1948, 0.31406
1949, 0.15714
1950, 0.20403
1951, 0.36528
1952, 0.36476
1953, 0.57603
1954, 0.29785
1955, 0.38391
1956, 0.23870
1957, 0.43354
1958, 0.47661
1959, 0.53632
1960, 0.15750
1961, 0.15826
1962, 0.32730
1963, 0.69342
1964, 0.35972
1965, 0.28779
1966, 0.50421
1967, 0.24868
1968, 0.76169
1969, 0.38664
1970, 0.14281
1971, 0.13401
1972, 0.42775
1973, 0.38766
1974, 0.74237
1975, 0.19086
1976, 0.27338
1977, 0.19436
1978, 0.36815
1979, 0.37912
1980, 0.26547
1981, 0.11591
1982, 0.47590
1983, 0.12621
1984, 0.22655
1985, 0.32147
1986, 0.18800
1987, 0.56438
1988, 0.15713
1989, 0.62174
1990, 0.24536
1991, 0.18746
1992, 0.54216
1993, 0.43402
1994, 0.23078
1995, 0.20072
1996, 0.28915
1997, 0.46151
1998, 0.74382
1999, 0.55353
2000, 0.17855
2001, 0.47004
2002, 0.23178
2003, 0.57114
2004, 0.63330
2005, 0.54005
2006, 0.33554
2007, 0.27377
2008, 0.31019
2009, 0.17874
2010, 0.36095
2011, 0.72327
2012, 0.34054
2013, 0.23061
2014, 0.16721
2015, 0.19781
2016, 0.35183
2017, 0.21716
2018, 0.28684
2019, 0.22539
2020, 0.21993
2021, 0.46995
2022, 0.21719
2023, 0.59053
2024, 0.29355
2025, 0.69340
2026, 0.42173
2027, 0.13812
2028, 0.17087
2029, 0.16653
2030, 0.16341
2031, 0.44730
2032, 0.46172
2033, 0.39647
2034, 0.18067
2035, 0.70007
2036, 0.25898
2037, 0.20340
2038, 0.11799
2039, 0.19901
2040, 0.26116
2041, 0.21743
2042, 0.30359
2043, 0.60226
2044, 0.35885
2045, 0.58924
2046, 0.69425
2047, 0.41999
2048, 0.63089
2049, 0.33327
2050, 0.20047
2051, 0.24759
2052, 0.35423
2053, 0.39421
2054, 0.24485
2055, 0.32174
2056, 0.28936
2057, 0.44028
2058, 0.61183
2059, 0.36380
2060, 0.14141
2061, 0.23702
2062, 0.27996
2063, 0.33294
2064, 0.33713
2065, 0.25114
2066, 0.08983
2067, 0.42489
2068, 0.17157
2069, 0.20611
2070, 0.31963
2071, 0.13186
2072, 0.31279
2073, 0.14148
2074, 0.25397
2075, 0.15294
2076, 0.12194
2077, 0.22923
2078, 0.26357
2079, 0.13448
2080, 0.40409
2081, 0.27712
2082, 0.15595
2083, 0.18869
2084, 0.31093
2085, 0.54174
2086, 0.21586
2087, 0.42693
2088, 0.29203
2089, 0.19496
2090, 0.28473
2091, 0.22067
2092, 0.50086
2093, 0.26180
2094, 0.19815
2095, 0.25014
2096, 0.17030
2097, 0.30578
2098, 0.51899
2099, 0.14061
2100, 0.14380
2101, 0.52286
2102, 0.14596
2103, 0.42468
2104, 0.22667
2105, 0.21865
2106, 0.26719
2107, 0.44770
2108, 0.36774
2109, 0.28112
2110, 0.29286
2111, 0.30667
2112, 0.43598
2113, 0.54081
2114, 0.47211
2115, 0.32340
2116, 0.27400
2117, 0.26651
2118, 0.27303
2119, 0.27092
2120, 0.27056
2121, 0.09682
2122, 0.25855
2123, 0.34671
2124, 0.32710
2125, 0.19493
2126, 0.24681
2127, 0.48244
2128, 0.39468
2129, 0.28811
2130, 0.26647
2131, 0.23238
2132, 0.34808
2133, 0.31426
2134, 0.32110
2135, 0.43591
2136, 0.66176
2137, 0.54727
2138, 0.40886
2139, 0.34169
2140, 0.32130
2141, 0.23755
2142, 0.44689
2143, 0.27268
2144, 0.24808
2145, 0.44618
2146, 0.33610
2147, 0.45950
2148, 0.30108
2149, 0.63900
2150, 0.51083
2151, 0.16242
2152, 0.17483
2153, 0.33934
2154, 0.28625
2155, 0.14666
2156, 0.34331
2157, 0.73590
2158, 0.33902
2159, 0.22152
2160, 0.22377
2161, 0.26870
2162, 0.21434
2163, 0.23643
2164, 0.26657
2165, 0.18748
2166, 0.27434
2167, 0.15202
2168, 0.24524
2169, 0.16627
2170, 0.52161
2171, 0.27730
2172, 0.33822
2173, 0.75812
2174, 0.32077
2175, 0.25806
2176, 0.34944
2177, 0.31913
2178, 0.21011
2179, 0.19131
2180, 0.43254
2181, 0.70375
2182, 0.23103
2183, 0.15561
2184, 0.25340
2185, 0.15904
2186, 0.31125
2187, 0.43594
2188, 0.37412
2189, 0.26935
2190, 0.38824
2191, 0.40120
2192, 0.19830
2193, 0.21887
2194, 0.61043
2195, 0.14990
2196, 0.33812
2197, 0.53834
2198, 0.25903
2199, 0.35380
2200, 0.35701
2201, 0.45119
2202, 0.38793
2203, 0.19792
2204, 0.23643
2205, 0.46145
2206, 0.48935
2207, 0.20245
2208, 0.21403
2209, 0.35005
2210, 0.26003
2211, 0.21932
2212, 0.67227
2213, 0.45699
2214, 0.22406
2215, 0.13622
2216, 0.23887
2217, 0.62979
2218, 0.18575
2219, 0.38843
2220, 0.36724
2221, 0.39517
2222, 0.62815
2223, 0.19566
2224, 0.18628
2225, 0.37931
2226, 0.25695
2227, 0.16116
2228, 0.50514
2229, 0.20557
2230, 0.26080
2231, 0.25173
2232, 0.26842
2233, 0.15688
2234, 0.70752
2235, 0.33393
2236, 0.27693
2237, 0.23660
2238, 0.34555
2239, 0.15740
2240, 0.33763
2241, 0.18072
2242, 0.13266
2243, 0.31448
2244, 0.14215
2245, 0.24717
2246, 0.18945
2247, 0.27629
2248, 0.18422
2249, 0.31674
2250, 0.46735
2251, 0.22998
2252, 0.18502
2253, 0.20752
2254, 0.47268
2255, 0.18520
2256, 0.27684
2257, 0.32989
2258, 0.49760
2259, 0.29725
2260, 0.42494
2261, 0.66343
2262, 0.40541
2263, 0.26509
2264, 0.14558
2265, 0.28740
2266, 0.30697
2267, 0.21693
2268, 0.27928
2269, 0.31108
2270, 0.13604
2271, 0.15870
2272, 0.24499
2273, 0.29774
2274, 0.49427
2275, 0.24741
2276, 0.13882
2277, 0.31549
2278, 0.28046
2279, 0.19891
2280, 0.18501
2281, 0.50437
2282, 0.22209
2283, 0.16407
2284, 0.77667
2285, 0.23145
2286, 0.46032
2287, 0.28889
2288, 0.27004
2289, 0.40469
2290, 0.26869
2291, 0.64023
2292, 0.23322
2293, 0.10985
2294, 0.42420
2295, 0.20450
2296, 0.27311
2297, 0.41340
2298, 0.33401
2299, 0.60849
2300, 0.24365
2301, 0.23878
2302, 0.64571
2303, 0.45583
2304, 0.66040
2305, 0.29093
2306, 0.35069
2307, 0.18427
2308, 0.13318
2309, 0.68755
2310, 0.13887
2311, 0.21318
2312, 0.26990
2313, 0.34802
2314, 0.65611
2315, 0.10879
2316, 0.39061
2317, 0.31572
2318, 0.16685
2319, 0.35785
2320, 0.23959
2321, 0.43217
2322, 0.36890
2323, 0.53110
2324, 0.22502
2325, 0.32214
2326, 0.30045
2327, 0.30552
2328, 0.26133
2329, 0.37125
2330, 0.15650
2331, 0.14802
2332, 0.23990
2333, 0.47856
2334, 0.15412
2335, 0.42031
2336, 0.21884
2337, 0.69149
2338, 0.17926
2339, 0.19343
2340, 0.36072
2341, 0.58275
2342, 0.36917
2343, 0.49952
2344, 0.25113
2345, 0.27753
2346, 0.51898
2347, 0.30094
2348, 0.39210
2349, 0.34856
2350, 0.23741
2351, 0.15040
2352, 0.42690
2353, 0.25047
2354, 0.49135
2355, 0.21915
2356, 0.30199
2357, 0.28296
2358, 0.30593
2359, 0.42670
2360, 0.27587
2361, 0.25807
2362, 0.12906
2363, 0.29114
2364, 0.13795
2365, 0.13502
2366, 0.25560
2367, 0.30297
2368, 0.38544
2369, 0.39720
2370, 0.41406
2371, 0.37754
2372, 0.48795
2373, 0.21908
2374, 0.29594
2375, 0.18314
2376, 0.29594
2377, 0.30534
2378, 0.25527
2379, 0.55046
2380, 0.65827
2381, 0.34732
2382, 0.14276
2383, 0.22230
2384, 0.23650
2385, 0.37311
2386, 0.31848
2387, 0.11695
2388, 0.24323
2389, 0.36580
2390, 0.47942
2391, 0.14028
2392, 0.29298
2393, 0.34681
2394, 0.47985
2395, 0.26419
2396, 0.12034
2397, 0.38143
2398, 0.62243
2399, 0.23875
2400, 0.30785
2401, 0.24593
2402, 0.27860
2403, 0.09843
2404, 0.65165
2405, 0.41192
2406, 0.29269
2407, 0.22073
2408, 0.23322
2409, 0.74499
2410, 0.21838
2411, 0.46830
2412, 0.16147
2413, 0.50230
2414, 0.43888
2415, 0.36726
2416, 0.10699
2417, 0.28943
2418, 0.36697
2419, 0.41027
2420, 0.23294
2421, 0.19919
2422, 0.25209
2423, 0.46692
2424, 0.36869
2425, 0.17119
2426, 0.23378
2427, 0.17707
2428, 0.13333
2429, 0.21316
2430, 0.40342
2431, 0.30806
2432, 0.26065
2433, 0.33355
2434, 0.20967
2435, 0.21099
2436, 0.37566
2437, 0.71028
2438, 0.58409
2439, 0.13765
2440, 0.25570
2441, 0.29567
2442, 0.13502
2443, 0.20318
2444, 0.17885
2445, 0.09467
2446, 0.33649
2447, 0.25101
2448, 0.49667
2449, 0.56606
2450, 0.24292
2451, 0.34656
2452, 0.37065
2453, 0.42293
2454, 0.40165
2455, 0.14339
2456, 0.36630
2457, 0.16882
2458, 0.16184
2459, 0.19976
2460, 0.56091
2461, 0.30342
2462, 0.13237
2463, 0.30710
2464, 0.34048
2465, 0.65763
2466, 0.31209
2467, 0.14401
2468, 0.11007
2469, 0.28793
2470, 0.51148
2471, 0.43182
2472, 0.33748
2473, 0.23335
2474, 0.36583
2475, 0.34697
2476, 0.27814
2477, 0.20762
2478, 0.18076
2479, 0.28286
2480, 0.29336
2481, 0.13423
2482, 0.16551
2483, 0.10624
2484, 0.52288
2485, 0.16944
2486, 0.16184
2487, 0.48411
2488, 0.45034
2489, 0.19642
2490, 0.46973
2491, 0.25490
2492, 0.30551
2493, 0.15678
2494, 0.18191
2495, 0.44567
2496, 0.25140
2497, 0.13997
2498, 0.19804
2499, 0.25850
2500, 0.16433
2501, 0.43966
2502, 0.20663
2503, 0.33854
2504, 0.16882
2505, 0.18583
2506, 0.58527
2507, 0.29076
2508, 0.13980
2509, 0.14766
2510, 0.49575
2511, 0.38863
2512, 0.33477
2513, 0.19156
2514, 0.16135
2515, 0.14456
2516, 0.54020
2517, 0.41871
2518, 0.36820
2519, 0.20754
2520, 0.21917
2521, 0.21969
2522, 0.27026
2523, 0.51778
2524, 0.54477
2525, 0.43775
2526, 0.67130
2527, 0.66870
2528, 0.14280
2529, 0.19793
2530, 0.13233
2531, 0.30254
2532, 0.39811
2533, 0.20809
2534, 0.28516
2535, 0.50228
2536, 0.26945
2537, 0.29777
2538, 0.41485
2539, 0.17585
2540, 0.25031
2541, 0.50819
2542, 0.24401
2543, 0.09292
2544, 0.20856
2545, 0.30567
2546, 0.56133
2547, 0.31170
2548, 0.16409
2549, 0.32502
2550, 0.14276
2551, 0.37530
2552, 0.55858
2553, 0.37792
2554, 0.45118
2555, 0.52772
2556, 0.17480
2557, 0.50641
2558, 0.24535
2559, 0.43086
2560, 0.20465
2561, 0.16355
2562, 0.22880
2563, 0.27434
2564, 0.34566
2565, 0.09272
2566, 0.13753
2567, 0.21476
2568, 0.12832
2569, 0.14874
2570, 0.46019
2571, 0.17020
2572, 0.37832
2573, 0.21562
2574, 0.24955
2575, 0.29824
2576, 0.41221
2577, 0.28154
2578, 0.25823
2579, 0.36326
2580, 0.25980
2581, 0.29299
2582, 0.24068
2583, 0.28831
2584, 0.34454
2585, 0.62565
2586, 0.55601
2587, 0.22744
2588, 0.18277
2589, 0.15838
2590, 0.13471
2591, 0.68455
2592, 0.81407
2593, 0.17404
2594, 0.58112
2595, 0.37972
2596, 0.22124
2597, 0.23131
2598, 0.16786
2599, 0.57598
2600, 0.28446
2601, 0.37437
2602, 0.21155
2603, 0.20399
2604, 0.23110
2605, 0.35288
2606, 0.25602
2607, 0.45693
2608, 0.12755
2609, 0.20887
2610, 0.16737
2611, 0.35458
2612, 0.51124
2613, 0.19237
2614, 0.14433
2615, 0.34384
2616, 0.36451
2617, 0.27385
2618, 0.21324
2619, 0.52761
2620, 0.12166
2621, 0.38486
2622, 0.42468
2623, 0.27268
2624, 0.20856
2625, 0.13333
2626, 0.22974
2627, 0.68935
2628, 0.25434
2629, 0.54044
2630, 0.38427
2631, 0.30460
2632, 0.34650
2633, 0.20958
2634, 0.11532
2635, 0.30762
2636, 0.25090
2637, 0.19761
2638, 0.67946
2639, 0.43851
2640, 0.18523
2641, 0.53026
2642, 0.77965
2643, 0.62271
2644, 0.44150
2645, 0.43365
2646, 0.60863
2647, 0.24028
2648, 0.33684
2649, 0.40918
2650, 0.19235
2651, 0.18308
2652, 0.26929
2653, 0.75893
2654, 0.35333
2655, 0.13958
2656, 0.38001
2657, 0.29015
2658, 0.35448
2659, 0.24591
2660, 0.22829
2661, 0.15628
2662, 0.45070
2663, 0.43168
2664, 0.46338
2665, 0.28669
2666, 0.31371
2667, 0.43022
2668, 0.31455
2669, 0.36399
2670, 0.24948
2671, 0.35222
2672, 0.22410
2673, 0.87407
2674, 0.26142
2675, 0.22231
2676, 0.34063
2677, 0.16855
2678, 0.14626
2679, 0.10401
2680, 0.63552
2681, 0.81105
2682, 0.22524
2683, 0.47825
2684, 0.19799
2685, 0.24345
2686, 0.59285
2687, 0.15653
2688, 0.26781
2689, 0.20743
2690, 0.32732
2691, 0.23762
2692, 0.74052
2693, 0.16796
2694, 0.20882
2695, 0.26194
2696, 0.40539
2697, 0.25727
2698, 0.75767
2699, 0.22650
2700, 0.28318
2701, 0.57518
2702, 0.20497
2703, 0.30519
2704, 0.41347
2705, 0.22975
2706, 0.42662
2707, 0.17699
2708, 0.43124
2709, 0.11767
2710, 0.10409
2711, 0.13024
2712, 0.65274
2713, 0.45113
2714, 0.82132
2715, 0.24442
2716, 0.24444
2717, 0.22301
2718, 0.16687
2719, 0.68447
2720, 0.52546
2721, 0.23756
2722, 0.21646
2723, 0.34211
2724, 0.22172
2725, 0.16107
2726, 0.11746
2727, 0.16150
2728, 0.28751
2729, 0.25863
2730, 0.41328
2731, 0.22641
2732, 0.19494
2733, 0.54710
2734, 0.25106
2735, 0.58879
2736, 0.11378
2737, 0.19161
2738, 0.51551
2739, 0.19254
2740, 0.12814
2741, 0.09381
2742, 0.15419
2743, 0.22939
2744, 0.52248
2745, 0.77541
2746, 0.17918
2747, 0.61074
2748, 0.58900
2749, 0.29081
2750, 0.57191
2751, 0.32447
2752, 0.63321
2753, 0.22149
2754, 0.52332
2755, 0.29288
2756, 0.22687
2757, 0.31259
2758, 0.13967
2759, 0.16933
2760, 0.45287
2761, 0.20365
2762, 0.15707
2763, 0.31727
2764, 0.72800
2765, 0.49956
2766, 0.71733
2767, 0.33214
2768, 0.62658
2769, 0.16710
2770, 0.21915
2771, 0.13543
2772, 0.43216
2773, 0.14243
2774, 0.22670
2775, 0.42002
2776, 0.15872
2777, 0.48338
2778, 0.48878
2779, 0.24612
2780, 0.21633
2781, 0.79323
2782, 0.16761
2783, 0.26608
2784, 0.24076
2785, 0.18210
2786, 0.39317
2787, 0.57559
2788, 0.48783
2789, 0.23961
2790, 0.12012
2791, 0.23474
2792, 0.41371
2793, 0.29167
2794, 0.14638
2795, 0.20242
2796, 0.09791
2797, 0.25917
2798, 0.46661
2799, 0.34664
2800, 0.29766
2801, 0.17603
2802, 0.53704
2803, 0.22007
2804, 0.24332
2805, 0.23485
2806, 0.54585
2807, 0.47070
2808, 0.33582
2809, 0.40653
2810, 0.44954
2811, 0.57532
2812, 0.19425
2813, 0.25435
2814, 0.29149
2815, 0.45844
2816, 0.29486
2817, 0.46412
2818, 0.34436
2819, 0.35018
2820, 0.12695
2821, 0.10170
2822, 0.25066
2823, 0.64846
2824, 0.24544
2825, 0.25044
2826, 0.35544
2827, 0.32964
2828, 0.27269
2829, 0.78219
2830, 0.32545
2831, 0.24199
2832, 0.21453
2833, 0.28213
2834, 0.35066
2835, 0.23242
2836, 0.26962
2837, 0.67228
2838, 0.49531
2839, 0.70634
2840, 0.29006
2841, 0.22897
2842, 0.27585
2843, 0.22475
2844, 0.36264
2845, 0.31643
2846, 0.25525
2847, 0.42697
2848, 0.59109
2849, 0.43128
2850, 0.37975
2851, 0.35679
2852, 0.74887
2853, 0.78262
2854, 0.28446
2855, 0.46693
2856, 0.22893
2857, 0.54183
2858, 0.63786
2859, 0.19095
2860, 0.21170
2861, 0.47501
2862, 0.10114
2863, 0.17975
2864, 0.33339
2865, 0.11519
2866, 0.15337
2867, 0.28759
2868, 0.20979
2869, 0.25351
2870, 0.26947
2871, 0.42373
2872, 0.23861
2873, 0.15870
2874, 0.30442
2875, 0.35066
2876, 0.26983
2877, 0.41364
2878, 0.27135
2879, 0.35413
2880, 0.36552
2881, 0.29608
2882, 0.30525
2883, 0.40402
2884, 0.26826
2885, 0.19171
2886, 0.67351
2887, 0.14735
2888, 0.57874
2889, 0.28040
2890, 0.42434
2891, 0.14111
2892, 0.39629
2893, 0.45940
2894, 0.17454
2895, 0.25349
2896, 0.59160
2897, 0.21852
2898, 0.31294
2899, 0.27004
2900, 0.38580
2901, 0.22297
2902, 0.34736
2903, 0.38758
2904, 0.40649
2905, 0.68302
2906, 0.23825
2907, 0.52170
2908, 0.29418
2909, 0.14389
2910, 0.32213
2911, 0.25110
2912, 0.32291
2913, 0.38060
2914, 0.25834
2915, 0.29285
2916, 0.19070
2917, 0.23544
2918, 0.54671
2919, 0.68851
2920, 0.38948
2921, 0.58305
2922, 0.15088
2923, 0.20744
2924, 0.17414
2925, 0.32767
2926, 0.27451
2927, 0.56807
2928, 0.58766
2929, 0.22632
2930, 0.16119
2931, 0.14817
2932, 0.29365
2933, 0.15757
2934, 0.69165
2935, 0.29069
2936, 0.27233
2937, 0.31699
2938, 0.31724
2939, 0.24178
2940, 0.16078
2941, 0.29847
2942, 0.31639
2943, 0.36630
2944, 0.54680
2945, 0.22487
2946, 0.49458
2947, 0.23534
2948, 0.28527
2949, 0.17071
2950, 0.48427
2951, 0.38082
2952, 0.26565
2953, 0.14756
2954, 0.31858
2955, 0.21057
2956, 0.45232
2957, 0.11193
2958, 0.48368
2959, 0.54393
2960, 0.14688
2961, 0.23785
2962, 0.19289
2963, 0.22187
2964, 0.25624
2965, 0.20381
2966, 0.20529
2967, 0.49462
2968, 0.33206
2969, 0.39954
2970, 0.20529
2971, 0.32920
2972, 0.33277
2973, 0.42069
2974, 0.63203
2975, 0.41346
2976, 0.28688
2977, 0.34535
2978, 0.79731
2979, 0.39023
2980, 0.35625
2981, 0.18582
2982, 0.18181
2983, 0.23187
2984, 0.34024
2985, 0.11079
2986, 0.33275
2987, 0.40297
2988, 0.20307
2989, 0.24854
2990, 0.15949
2991, 0.11998
2992, 0.42550
2993, 0.13359
2994, 0.25914
2995, 0.34857
2996, 0.48656
2997, 0.36895
2998, 0.23765
2999, 0.17558
3000, 0.31532
3001, 0.30331
3002, 0.58260
3003, 0.24427
3004, 0.22767
3005, 0.24027
3006, 0.19964
3007, 0.24471
3008, 0.25959
3009, 0.30349
3010, 0.48077
3011, 0.36971
3012, 0.46952
3013, 0.25963
3014, 0.25583
3015, 0.31111
3016, 0.41309
3017, 0.20928
3018, 0.11732
3019, 0.30638
3020, 0.34214
3021, 0.20176
3022, 0.22596
3023, 0.39305
3024, 0.74037
3025, 0.17053
3026, 0.19508
3027, 0.21156
3028, 0.32612
3029, 0.40787
3030, 0.65919
3031, 0.34612
3032, 0.27144
3033, 0.22909
3034, 0.18491
3035, 0.33662
3036, 0.19604
3037, 0.38646
3038, 0.52534
3039, 0.17603
3040, 0.15771
3041, 0.28926
3042, 0.58206
3043, 0.48361
3044, 0.35669
3045, 0.29923
3046, 0.28251
3047, 0.35494
3048, 0.19346
3049, 0.20968
3050, 0.24437
3051, 0.18172
3052, 0.80503
3053, 0.23210
3054, 0.61974
3055, 0.37155
3056, 0.19428
3057, 0.60540
3058, 0.45521
3059, 0.62600
3060, 0.15887
3061, 0.15656
3062, 0.21507
3063, 0.11792
3064, 0.70417
3065, 0.58478
3066, 0.30674
3067, 0.32754
3068, 0.34737
3069, 0.24493
3070, 0.32355
3071, 0.20061
3072, 0.15104
3073, 0.30121
