ID,Prob1
1664, 0.38103
1665, 0.24699
1666, 0.65304
1667, 0.31599
1668, 0.27833
1669, 0.32429
1670, 0.35373
1671, 0.19088
1672, 0.17674
1673, 0.17703
1674, 0.13567
1675, 0.61740
1676, 0.19117
1677, 0.29572
1678, 0.32619
1679, 0.25563
1680, 0.35867
1681, 0.36653
1682, 0.40041
1683, 0.15322
1684, 0.46954
1685, 0.17250
1686, 0.15785
1687, 0.41112
1688, 0.15181
1689, 0.49337
1690, 0.18295
1691, 0.39460
1692, 0.23447
1693, 0.26482
1694, 0.20460
1695, 0.20135
1696, 0.17252
1697, 0.50334
1698, 0.57676
1699, 0.16771
1700, 0.35904
1701, 0.36703
1702, 0.32915
1703, 0.34976
1704, 0.21383
1705, 0.20695
1706, 0.41398
1707, 0.14980
1708, 0.19590
1709, 0.42163
1710, 0.20868
1711, 0.61455
1712, 0.29122
1713, 0.18027
1714, 0.36459
1715, 0.34887
1716, 0.29834
1717, 0.26411
1718, 0.51597
1719, 0.12430
1720, 0.20406
1721, 0.18602
1722, 0.31365
1723, 0.32406
1724, 0.19786
1725, 0.19347
1726, 0.25311
1727, 0.42836
1728, 0.36569
1729, 0.33212
1730, 0.21375
1731, 0.46575
1732, 0.46344
1733, 0.17200
1734, 0.31437
1735, 0.20296
1736, 0.15170
1737, 0.39567
1738, 0.31702
1739, 0.24893
1740, 0.24282
1741, 0.39662
1742, 0.41153
1743, 0.38850
1744, 0.38362
1745, 0.26055
1746, 0.26767
1747, 0.16328
1748, 0.28108
1749, 0.37205
1750, 0.21648
1751, 0.39611
1752, 0.33533
1753, 0.27924
1754, 0.14814
1755, 0.36947
1756, 0.15005
1757, 0.29858
1758, 0.30420
1759, 0.17381
1760, 0.31301
1761, 0.19915
1762, 0.13415
1763, 0.53680
1764, 0.29321
1765, 0.32068
1766, 0.46707
1767, 0.20930
1768, 0.33027
1769, 0.49118
1770, 0.08549
1771, 0.38174
1772, 0.37484
1773, 0.15591
1774, 0.17359
1775, 0.46084
1776, 0.21806
1777, 0.14956
1778, 0.25867
1779, 0.40677
1780, 0.14703
1781, 0.30795
1782, 0.26499
1783, 0.58540
1784, 0.19630
1785, 0.30358
1786, 0.14506
1787, 0.64494
1788, 0.15688
1789, 0.12867
1790, 0.18695
1791, 0.49540
1792, 0.26473
1793, 0.23903
1794, 0.19060
1795, 0.53052
1796, 0.31969
1797, 0.63296
1798, 0.36643
1799, 0.52480
1800, 0.33293
1801, 0.20373
1802, 0.20634
1803, 0.33976
1804, 0.34249
1805, 0.21134
1806, 0.58145
1807, 0.23550
1808, 0.54371
1809, 0.47592
1810, 0.23897
1811, 0.36445
1812, 0.23360
1813, 0.43583
1814, 0.28854
1815, 0.48845
1816, 0.18034
1817, 0.17175
1818, 0.16787
1819, 0.26628
1820, 0.41370
1821, 0.36760
1822, 0.40093
1823, 0.28993
1824, 0.36344
1825, 0.17404
1826, 0.70484
1827, 0.31712
1828, 0.27041
1829, 0.35837
1830, 0.19380
1831, 0.25061
1832, 0.22405
1833, 0.42347
1834, 0.20072
1835, 0.43180
1836, 0.27378
1837, 0.22461
1838, 0.19163
1839, 0.45888
1840, 0.24230
1841, 0.42280
1842, 0.29502
1843, 0.35422
1844, 0.23383
1845, 0.16289
1846, 0.44986
1847, 0.22602
1848, 0.25557
1849, 0.21341
1850, 0.50218
1851, 0.20102
1852, 0.21671
1853, 0.36614
1854, 0.21790
1855, 0.17365
1856, 0.47094
1857, 0.51708
1858, 0.22516
1859, 0.19620
1860, 0.37048
1861, 0.37234
1862, 0.17413
1863, 0.28703
1864, 0.17590
1865, 0.49277
1866, 0.18648
1867, 0.34855
1868, 0.20348
1869, 0.36335
1870, 0.25837
1871, 0.19287
1872, 0.18824
1873, 0.22457
1874, 0.46932
1875, 0.30017
1876, 0.63772
1877, 0.26415
1878, 0.19100
1879, 0.52307
1880, 0.25187
1881, 0.17819
1882, 0.12255
1883, 0.24458
1884, 0.43351
1885, 0.43298
1886, 0.35915
1887, 0.20558
1888, 0.24405
1889, 0.47512
1890, 0.58611
1891, 0.20141
1892, 0.24558
1893, 0.15645
1894, 0.64725
1895, 0.22350
1896, 0.17117
1897, 0.31100
1898, 0.36945
1899, 0.31611
1900, 0.51188
1901, 0.17258
1902, 0.17764
1903, 0.25126
1904, 0.28140
1905, 0.55948
1906, 0.22567
1907, 0.24261
1908, 0.22963
1909, 0.33774
1910, 0.16934
1911, 0.19651
1912, 0.29955
1913, 0.34451
1914, 0.28326
1915, 0.26651
1916, 0.35269
1917, 0.38584
1918, 0.21863
1919, 0.24420
1920, 0.30417
1921, 0.37116
1922, 0.15581
1923, 0.33605
1924, 0.23114
1925, 0.29549
1926, 0.37508
1927, 0.58687
1928, 0.17571
1929, 0.38041
1930, 0.46817
1931, 0.59696
1932, 0.25638
1933, 0.43038
1934, 0.42936
1935, 0.50506
1936, 0.39066
1937, 0.37111
1938, 0.47423
1939, 0.23756
1940, 0.26506
1941, 0.26669
1942, 0.65637
1943, 0.26835
1944, 0.30768
1945, 0.53657
1946, 0.31737
1947, 0.26287
1948, 0.30336
1949, 0.17414
1950, 0.24191
1951, 0.38281
1952, 0.36065
1953, 0.49084
1954, 0.28214
1955, 0.36361
1956, 0.21989
1957, 0.39585
1958, 0.40733
1959, 0.44927
1960, 0.16439
1961, 0.16744
1962, 0.31354
1963, 0.59576
1964, 0.32383
1965, 0.28353
1966, 0.47109
1967, 0.26702
1968, 0.64465
1969, 0.36199
1970, 0.15140
1971, 0.14511
1972, 0.39743
1973, 0.33130
1974, 0.61180
1975, 0.18822
1976, 0.25967
1977, 0.17929
1978, 0.31986
1979, 0.35269
1980, 0.23651
1981, 0.15469
1982, 0.39432
1983, 0.13954
1984, 0.22371
1985, 0.32735
1986, 0.17617
1987, 0.48288
1988, 0.22020
1989, 0.51135
1990, 0.21965
1991, 0.20079
1992, 0.49677
1993, 0.37440
1994, 0.24674
1995, 0.23777
1996, 0.29093
1997, 0.40975
1998, 0.63498
1999, 0.44370
2000, 0.17443
2001, 0.41300
2002, 0.22745
2003, 0.49056
2004, 0.52211
2005, 0.48852
2006, 0.35406
2007, 0.25994
2008, 0.32914
2009, 0.21457
2010, 0.30471
2011, 0.63297
2012, 0.30906
2013, 0.27055
2014, 0.17633
2015, 0.19819
2016, 0.39106
2017, 0.23700
2018, 0.27250
2019, 0.24931
2020, 0.24827
2021, 0.40936
2022, 0.20453
2023, 0.49406
2024, 0.26633
2025, 0.60036
2026, 0.39813
2027, 0.15269
2028, 0.19537
2029, 0.18920
2030, 0.16112
2031, 0.42139
2032, 0.42883
2033, 0.37401
2034, 0.19595
2035, 0.62035
2036, 0.30801
2037, 0.19218
2038, 0.14225
2039, 0.15761
2040, 0.23344
2041, 0.21220
2042, 0.26875
2043, 0.51172
2044, 0.34679
2045, 0.49277
2046, 0.61968
2047, 0.38438
2048, 0.55454
2049, 0.33601
2050, 0.20508
2051, 0.27874
2052, 0.35134
2053, 0.36133
2054, 0.24821
2055, 0.26380
2056, 0.28543
2057, 0.41173
2058, 0.52641
2059, 0.32175
2060, 0.16290
2061, 0.25619
2062, 0.29829
2063, 0.30720
2064, 0.31805
2065, 0.23378
2066, 0.11153
2067, 0.40289
2068, 0.17944
2069, 0.26233
2070, 0.30949
2071, 0.15858
2072, 0.27031
2073, 0.18295
2074, 0.24330
2075, 0.16114
2076, 0.14150
2077, 0.24563
2078, 0.27265
2079, 0.16545
2080, 0.40374
2081, 0.27626
2082, 0.15079
2083, 0.21167
2084, 0.29577
2085, 0.46849
2086, 0.21107
2087, 0.39184
2088, 0.30386
2089, 0.23365
2090, 0.29159
2091, 0.20451
2092, 0.49236
2093, 0.31032
2094, 0.22593
2095, 0.22806
2096, 0.20461
2097, 0.28888
2098, 0.47200
2099, 0.21281
2100, 0.14211
2101, 0.42787
2102, 0.15615
2103, 0.34774
2104, 0.21130
2105, 0.26057
2106, 0.36881
2107, 0.41239
2108, 0.30707
2109, 0.30470
2110, 0.24358
2111, 0.31523
2112, 0.40187
2113, 0.46283
2114, 0.43268
2115, 0.30290
2116, 0.25260
2117, 0.26082
2118, 0.26084
2119, 0.26833
2120, 0.25979
2121, 0.18080
2122, 0.24157
2123, 0.35467
2124, 0.22732
2125, 0.19363
2126, 0.24319
2127, 0.43078
2128, 0.34881
2129, 0.25269
2130, 0.27829
2131, 0.21538
2132, 0.31338
2133, 0.27387
2134, 0.27375
2135, 0.37755
2136, 0.56474
2137, 0.45173
2138, 0.35644
2139, 0.35881
2140, 0.28640
2141, 0.22157
2142, 0.40110
2143, 0.23916
2144, 0.27160
2145, 0.40667
2146, 0.34339
2147, 0.46486
2148, 0.27695
2149, 0.53582
2150, 0.45694
2151, 0.21112
2152, 0.16927
2153, 0.29928
2154, 0.23493
2155, 0.17708
2156, 0.30819
2157, 0.62146
2158, 0.31798
2159, 0.20762
2160, 0.27387
2161, 0.28775
2162, 0.21749
2163, 0.22077
2164, 0.25480
2165, 0.19581
2166, 0.28083
2167, 0.15798
2168, 0.25064
2169, 0.18566
2170, 0.46269
2171, 0.26247
2172, 0.30848
2173, 0.62984
2174, 0.29101
2175, 0.27943
2176, 0.35220
2177, 0.28984
2178, 0.21697
2179, 0.20604
2180, 0.44212
2181, 0.54652
2182, 0.22691
2183, 0.15804
2184, 0.23039
2185, 0.15799
2186, 0.29421
2187, 0.48327
2188, 0.35769
2189, 0.28155
2190, 0.46207
2191, 0.36281
2192, 0.21104
2193, 0.21323
2194, 0.52184
2195, 0.16146
2196, 0.32591
2197, 0.44534
2198, 0.27227
2199, 0.35389
2200, 0.34832
2201, 0.40203
2202, 0.32149
2203, 0.19826
2204, 0.22077
2205, 0.43614
2206, 0.42834
2207, 0.23614
2208, 0.19977
2209, 0.31693
2210, 0.22762
2211, 0.26294
2212, 0.56495
2213, 0.40331
2214, 0.26194
2215, 0.16170
2216, 0.24502
2217, 0.50110
2218, 0.23921
2219, 0.34184
2220, 0.35171
2221, 0.40773
2222, 0.52985
2223, 0.20165
2224, 0.22745
2225, 0.34962
2226, 0.27466
2227, 0.17950
2228, 0.43842
2229, 0.18873
2230, 0.26568
2231, 0.23920
2232, 0.27862
2233, 0.19931
2234, 0.57691
2235, 0.31041
2236, 0.26970
2237, 0.24589
2238, 0.30371
2239, 0.16575
2240, 0.31556
2241, 0.21098
2242, 0.16415
2243, 0.34899
2244, 0.19982
2245, 0.24094
2246, 0.19722
2247, 0.25531
2248, 0.19848
2249, 0.33956
2250, 0.43923
2251, 0.22117
2252, 0.22227
2253, 0.21870
2254, 0.45104
2255, 0.20025
2256, 0.23964
2257, 0.34896
2258, 0.43482
2259, 0.29421
2260, 0.43987
2261, 0.56233
2262, 0.37754
2263, 0.24874
2264, 0.17088
2265, 0.27218
2266, 0.30866
2267, 0.21935
2268, 0.26388
2269, 0.31838
2270, 0.16157
2271, 0.19739
2272, 0.21939
2273, 0.27706
2274, 0.42494
2275, 0.24361
2276, 0.20997
2277, 0.28975
2278, 0.30007
2279, 0.19754
2280, 0.18654
2281, 0.42466
2282, 0.27498
2283, 0.17242
2284, 0.74501
2285, 0.23222
2286, 0.45034
2287, 0.29431
2288, 0.23478
2289, 0.37525
2290, 0.27382
2291, 0.54563
2292, 0.23098
2293, 0.15393
2294, 0.35989
2295, 0.19546
2296, 0.24804
2297, 0.39040
2298, 0.35223
2299, 0.51617
2300, 0.28557
2301, 0.24047
2302, 0.51454
2303, 0.42713
2304, 0.55289
2305, 0.29363
2306, 0.33025
2307, 0.19602
2308, 0.13060
2309, 0.59747
2310, 0.15358
2311, 0.18916
2312, 0.24968
2313, 0.33547
2314, 0.57340
2315, 0.14924
2316, 0.36054
2317, 0.30312
2318, 0.19357
2319, 0.31833
2320, 0.27874
2321, 0.39559
2322, 0.33290
2323, 0.48963
2324, 0.24548
2325, 0.30449
2326, 0.29257
2327, 0.27762
2328, 0.26713
2329, 0.32493
2330, 0.18118
2331, 0.15512
2332, 0.25896
2333, 0.42408
2334, 0.19555
2335, 0.40902
2336, 0.21821
2337, 0.56403
2338, 0.22137
2339, 0.18755
2340, 0.35523
2341, 0.54633
2342, 0.32059
2343, 0.42512
2344, 0.23377
2345, 0.24513
2346, 0.44509
2347, 0.30292
2348, 0.32946
2349, 0.32836
2350, 0.23897
2351, 0.15432
2352, 0.35967
2353, 0.25472
2354, 0.42678
2355, 0.21593
2356, 0.29010
2357, 0.26401
2358, 0.28541
2359, 0.35668
2360, 0.32508
2361, 0.23123
2362, 0.19479
2363, 0.33113
2364, 0.14793
2365, 0.15333
2366, 0.24196
2367, 0.27580
2368, 0.36506
2369, 0.34418
2370, 0.38194
2371, 0.33906
2372, 0.43472
2373, 0.24980
2374, 0.27828
2375, 0.23056
2376, 0.26328
2377, 0.28749
2378, 0.23172
2379, 0.48615
2380, 0.54244
2381, 0.31498
2382, 0.15387
2383, 0.21818
2384, 0.25440
2385, 0.35412
2386, 0.36113
2387, 0.16626
2388, 0.24063
2389, 0.31568
2390, 0.41755
2391, 0.15709
2392, 0.25616
2393, 0.30212
2394, 0.43821
2395, 0.30202
2396, 0.14285
2397, 0.39113
2398, 0.53005
2399, 0.23243
2400, 0.27679
2401, 0.25327
2402, 0.31589
2403, 0.15435
2404, 0.54521
2405, 0.39291
2406, 0.25596
2407, 0.19956
2408, 0.21646
2409, 0.63415
2410, 0.22038
2411, 0.39389
2412, 0.16473
2413, 0.45496
2414, 0.42573
2415, 0.39066
2416, 0.14915
2417, 0.26112
2418, 0.30651
2419, 0.37494
2420, 0.21828
2421, 0.19417
2422, 0.28426
2423, 0.41076
2424, 0.33274
2425, 0.20524
2426, 0.22138
2427, 0.23944
2428, 0.14713
2429, 0.23094
2430, 0.40624
2431, 0.26694
2432, 0.28878
2433, 0.35209
2434, 0.20916
2435, 0.22760
2436, 0.32772
2437, 0.57134
2438, 0.53815
2439, 0.18022
2440, 0.29453
2441, 0.32150
2442, 0.14083
2443, 0.24679
2444, 0.19214
2445, 0.10701
2446, 0.31884
2447, 0.27947
2448, 0.44630
2449, 0.44622
2450, 0.24898
2451, 0.31476
2452, 0.32914
2453, 0.44802
2454, 0.41378
2455, 0.14932
2456, 0.41814
2457, 0.18247
2458, 0.17249
2459, 0.18958
2460, 0.44092
2461, 0.28862
2462, 0.18251
2463, 0.27660
2464, 0.30866
2465, 0.54841
2466, 0.26731
2467, 0.15226
2468, 0.12695
2469, 0.30915
2470, 0.47438
2471, 0.37426
2472, 0.33188
2473, 0.23893
2474, 0.34070
2475, 0.35289
2476, 0.28307
2477, 0.20269
2478, 0.21613
2479, 0.30251
2480, 0.30536
2481, 0.14414
2482, 0.21559
2483, 0.12028
2484, 0.45324
2485, 0.22578
2486, 0.16142
2487, 0.43233
2488, 0.39356
2489, 0.20719
2490, 0.42027
2491, 0.23397
2492, 0.28011
2493, 0.15138
2494, 0.18433
2495, 0.37523
2496, 0.24396
2497, 0.18044
2498, 0.18585
2499, 0.28165
2500, 0.20749
2501, 0.40594
2502, 0.19092
2503, 0.29870
2504, 0.21498
2505, 0.17963
2506, 0.52078
2507, 0.29636
2508, 0.15175
2509, 0.15486
2510, 0.43636
2511, 0.37127
2512, 0.29351
2513, 0.20372
2514, 0.18643
2515, 0.18265
2516, 0.45168
2517, 0.38311
2518, 0.31739
2519, 0.20264
2520, 0.21344
2521, 0.21882
2522, 0.25136
2523, 0.42816
2524, 0.45851
2525, 0.45175
2526, 0.58008
2527, 0.59366
2528, 0.15640
2529, 0.16077
2530, 0.14892
2531, 0.29549
2532, 0.36697
2533, 0.24088
2534, 0.25557
2535, 0.48436
2536, 0.25936
2537, 0.28923
2538, 0.41179
2539, 0.18250
2540, 0.22568
2541, 0.45024
2542, 0.27404
2543, 0.17204
2544, 0.21837
2545, 0.26523
2546, 0.45320
2547, 0.32990
2548, 0.16910
2549, 0.31548
2550, 0.18636
2551, 0.37906
2552, 0.48624
2553, 0.33934
2554, 0.40202
2555, 0.41241
2556, 0.17425
2557, 0.43861
2558, 0.26607
2559, 0.36465
2560, 0.23914
2561, 0.17621
2562, 0.23389
2563, 0.26035
2564, 0.28105
2565, 0.13702
2566, 0.18227
2567, 0.20029
2568, 0.14105
2569, 0.15314
2570, 0.43952
2571, 0.18097
2572, 0.33570
2573, 0.22840
2574, 0.24515
2575, 0.29028
2576, 0.37133
2577, 0.28942
2578, 0.30813
2579, 0.31386
2580, 0.24246
2581, 0.33986
2582, 0.23381
2583, 0.27533
2584, 0.30549
2585, 0.50804
2586, 0.53155
2587, 0.21185
2588, 0.18494
2589, 0.16252
2590, 0.14061
2591, 0.62178
2592, 0.69329
2593, 0.21013
2594, 0.47984
2595, 0.34776
2596, 0.22492
2597, 0.20962
2598, 0.17286
2599, 0.52418
2600, 0.25757
2601, 0.36228
2602, 0.23740
2603, 0.19760
2604, 0.22196
2605, 0.35077
2606, 0.29048
2607, 0.45470
2608, 0.15800
2609, 0.24144
2610, 0.15394
2611, 0.32159
2612, 0.48028
2613, 0.18680
2614, 0.20499
2615, 0.30750
2616, 0.34333
2617, 0.31143
2618, 0.22635
2619, 0.46447
2620, 0.14630
2621, 0.39115
2622, 0.40321
2623, 0.26774
2624, 0.19836
2625, 0.15463
2626, 0.22850
2627, 0.59767
2628, 0.24357
2629, 0.51741
2630, 0.38361
2631, 0.29304
2632, 0.30939
2633, 0.27467
2634, 0.11747
2635, 0.30948
2636, 0.24361
2637, 0.22340
2638, 0.63529
2639, 0.43900
2640, 0.22492
2641, 0.46529
2642, 0.68001
2643, 0.59062
2644, 0.36868
2645, 0.37450
2646, 0.54675
2647, 0.23459
2648, 0.31106
2649, 0.34667
2650, 0.19035
2651, 0.21838
2652, 0.27531
2653, 0.62077
2654, 0.33427
2655, 0.16909
2656, 0.35476
2657, 0.25664
2658, 0.34759
2659, 0.24338
2660, 0.21496
2661, 0.18959
2662, 0.38215
2663, 0.37023
2664, 0.44499
2665, 0.27774
2666, 0.30454
2667, 0.41097
2668, 0.28657
2669, 0.34653
2670, 0.24759
2671, 0.35062
2672, 0.22356
2673, 0.81801
2674, 0.27112
2675, 0.20319
2676, 0.34163
2677, 0.21121
2678, 0.14136
2679, 0.10059
2680, 0.49584
2681, 0.69246
2682, 0.25564
2683, 0.44493
2684, 0.20831
2685, 0.23971
2686, 0.51464
2687, 0.21513
2688, 0.26426
2689, 0.19256
2690, 0.30605
2691, 0.26126
2692, 0.59298
2693, 0.22902
2694, 0.24854
2695, 0.22650
2696, 0.38145
2697, 0.28065
2698, 0.65782
2699, 0.26797
2700, 0.23916
2701, 0.53313
2702, 0.23473
2703, 0.27024
2704, 0.34723
2705, 0.24671
2706, 0.41662
2707, 0.18081
2708, 0.35492
2709, 0.14344
2710, 0.12125
2711, 0.20810
2712, 0.58457
2713, 0.41734
2714, 0.67795
2715, 0.23648
2716, 0.23149
2717, 0.22868
2718, 0.17109
2719, 0.54199
2720, 0.45865
2721, 0.25908
2722, 0.21372
2723, 0.34197
2724, 0.21276
2725, 0.19445
2726, 0.15080
2727, 0.21261
2728, 0.29885
2729, 0.25413
2730, 0.39387
2731, 0.20469
2732, 0.19864
2733, 0.45737
2734, 0.27158
2735, 0.51138
2736, 0.13567
2737, 0.26018
2738, 0.45833
2739, 0.23530
2740, 0.14592
2741, 0.13295
2742, 0.17952
2743, 0.23074
2744, 0.43259
2745, 0.66547
2746, 0.18738
2747, 0.51670
2748, 0.51225
2749, 0.24854
2750, 0.50504
2751, 0.30151
2752, 0.58285
2753, 0.26582
2754, 0.47001
2755, 0.27109
2756, 0.24502
2757, 0.28839
2758, 0.16165
2759, 0.17034
2760, 0.44680
2761, 0.19842
2762, 0.16159
2763, 0.31922
2764, 0.59975
2765, 0.43157
2766, 0.64248
2767, 0.31056
2768, 0.53087
2769, 0.16125
2770, 0.22843
2771, 0.13362
2772, 0.40808
2773, 0.18613
2774, 0.21132
2775, 0.34440
2776, 0.18026
2777, 0.42499
2778, 0.43066
2779, 0.24769
2780, 0.20642
2781, 0.66366
2782, 0.18554
2783, 0.24195
2784, 0.23886
2785, 0.21196
2786, 0.36701
2787, 0.47303
2788, 0.49769
2789, 0.22304
2790, 0.12770
2791, 0.22956
2792, 0.40597
2793, 0.27607
2794, 0.20269
2795, 0.19148
2796, 0.10040
2797, 0.26951
2798, 0.38411
2799, 0.30700
2800, 0.28058
2801, 0.18013
2802, 0.47977
2803, 0.24742
2804, 0.25069
2805, 0.23925
2806, 0.46964
2807, 0.40990
2808, 0.28176
2809, 0.34727
2810, 0.42978
2811, 0.50498
2812, 0.20291
2813, 0.29314
2814, 0.32260
2815, 0.38328
2816, 0.26750
2817, 0.39876
2818, 0.35251
2819, 0.29595
2820, 0.19305
2821, 0.10060
2822, 0.26094
2823, 0.58937
2824, 0.23470
2825, 0.25328
2826, 0.32327
2827, 0.29985
2828, 0.26167
2829, 0.65846
2830, 0.28936
2831, 0.22474
2832, 0.19263
2833, 0.27841
2834, 0.33379
2835, 0.22041
2836, 0.26448
2837, 0.59852
2838, 0.39319
2839, 0.59178
2840, 0.26658
2841, 0.24134
2842, 0.25643
2843, 0.22243
2844, 0.37382
2845, 0.36220
2846, 0.25421
2847, 0.36771
2848, 0.48410
2849, 0.35138
2850, 0.33564
2851, 0.35925
2852, 0.62406
2853, 0.66552
2854, 0.24615
2855, 0.41184
2856, 0.25041
2857, 0.50427
2858, 0.56822
2859, 0.19579
2860, 0.25704
2861, 0.42547
2862, 0.15807
2863, 0.20136
2864, 0.32788
2865, 0.16275
2866, 0.21322
2867, 0.28124
2868, 0.26245
2869, 0.24297
2870, 0.25187
2871, 0.41599
2872, 0.24482
2873, 0.17275
2874, 0.28184
2875, 0.35106
2876, 0.26641
2877, 0.37949
2878, 0.25321
2879, 0.30734
2880, 0.35298
2881, 0.27314
2882, 0.28743
2883, 0.35298
2884, 0.24851
2885, 0.18133
2886, 0.56190
2887, 0.19321
2888, 0.54499
2889, 0.25718
2890, 0.36250
2891, 0.14769
2892, 0.35889
2893, 0.39146
2894, 0.24174
2895, 0.24296
2896, 0.57696
2897, 0.21047
2898, 0.26435
2899, 0.24477
2900, 0.37604
2901, 0.25937
2902, 0.32144
2903, 0.32373
2904, 0.37225
2905, 0.56334
2906, 0.22707
2907, 0.40990
2908, 0.28238
2909, 0.17538
2910, 0.30163
2911, 0.25625
2912, 0.34321
2913, 0.36482
2914, 0.24321
2915, 0.28107
2916, 0.23739
2917, 0.22756
2918, 0.49204
2919, 0.60472
2920, 0.36616
2921, 0.52443
2922, 0.18002
2923, 0.22113
2924, 0.17128
2925, 0.30094
2926, 0.27547
2927, 0.49909
2928, 0.53427
2929, 0.26140
2930, 0.14952
2931, 0.18702
2932, 0.32771
2933, 0.19195
2934, 0.58105
2935, 0.32024
2936, 0.30320
2937, 0.30224
2938, 0.33754
2939, 0.28709
2940, 0.18031
2941, 0.29723
2942, 0.30575
2943, 0.38425
2944, 0.43996
2945, 0.24501
2946, 0.44124
2947, 0.27928
2948, 0.26065
2949, 0.19883
2950, 0.44530
2951, 0.36105
2952, 0.24128
2953, 0.15479
2954, 0.32552
2955, 0.18980
2956, 0.41962
2957, 0.13434
2958, 0.43988
2959, 0.50511
2960, 0.16181
2961, 0.24286
2962, 0.18717
2963, 0.21323
2964, 0.28389
2965, 0.25675
2966, 0.20602
2967, 0.41769
2968, 0.31158
2969, 0.35299
2970, 0.20352
2971, 0.28453
2972, 0.29958
2973, 0.38345
2974, 0.51691
2975, 0.34472
2976, 0.31502
2977, 0.34607
2978, 0.64533
2979, 0.35277
2980, 0.32743
2981, 0.20712
2982, 0.20675
2983, 0.23001
2984, 0.35171
2985, 0.15102
2986, 0.31100
2987, 0.31580
2988, 0.19194
2989, 0.29711
2990, 0.17081
2991, 0.12759
2992, 0.35332
2993, 0.15981
2994, 0.26806
2995, 0.33730
2996, 0.45134
2997, 0.33435
2998, 0.21914
2999, 0.17231
3000, 0.27962
3001, 0.31461
3002, 0.50589
3003, 0.23137
3004, 0.24237
3005, 0.21851
3006, 0.28292
3007, 0.25918
3008, 0.27731
3009, 0.26509
3010, 0.39780
3011, 0.35954
3012, 0.46476
3013, 0.32462
3014, 0.23963
3015, 0.31019
3016, 0.37779
3017, 0.21888
3018, 0.13069
3019, 0.30002
3020, 0.32378
3021, 0.18851
3022, 0.23579
3023, 0.38621
3024, 0.62978
3025, 0.19620
3026, 0.21981
3027, 0.20729
3028, 0.29484
3029, 0.39252
3030, 0.57715
3031, 0.31912
3032, 0.26184
3033, 0.21803
3034, 0.20147
3035, 0.32031
3036, 0.19692
3037, 0.35329
3038, 0.41119
3039, 0.18272
3040, 0.16704
3041, 0.26491
3042, 0.49729
3043, 0.43233
3044, 0.33381
3045, 0.28813
3046, 0.32666
3047, 0.31042
3048, 0.17722
3049, 0.24916
3050, 0.25501
3051, 0.20419
3052, 0.66513
3053, 0.23518
3054, 0.47956
3055, 0.34479
3056, 0.22066
3057, 0.51432
3058, 0.41490
3059, 0.53332
3060, 0.16787
3061, 0.16979
3062, 0.20301
3063, 0.13862
3064, 0.61178
3065, 0.48209
3066, 0.33779
3067, 0.32585
3068, 0.31502
3069, 0.24541
3070, 0.33193
3071, 0.22518
3072, 0.15728
3073, 0.26704
