ID,Prob1
1664, 0.36575
1665, 0.23659
1666, 0.65714
1667, 0.29969
1668, 0.21514
1669, 0.28481
1670, 0.34354
1671, 0.14971
1672, 0.12775
1673, 0.17816
1674, 0.10175
1675, 0.70518
1676, 0.15845
1677, 0.24532
1678, 0.29198
1679, 0.21370
1680, 0.36245
1681, 0.35246
1682, 0.37798
1683, 0.11932
1684, 0.51166
1685, 0.15681
1686, 0.11181
1687, 0.43988
1688, 0.11385
1689, 0.49447
1690, 0.12495
1691, 0.42575
1692, 0.18573
1693, 0.24657
1694, 0.15276
1695, 0.14480
1696, 0.15234
1697, 0.55398
1698, 0.64329
1699, 0.13261
1700, 0.30177
1701, 0.35465
1702, 0.32312
1703, 0.32698
1704, 0.18318
1705, 0.18754
1706, 0.48789
1707, 0.12503
1708, 0.14407
1709, 0.35989
1710, 0.16597
1711, 0.66574
1712, 0.30752
1713, 0.12312
1714, 0.34524
1715, 0.33970
1716, 0.28499
1717, 0.19607
1718, 0.54868
1719, 0.08583
1720, 0.17649
1721, 0.18624
1722, 0.18315
1723, 0.30950
1724, 0.18181
1725, 0.16868
1726, 0.24166
1727, 0.41901
1728, 0.34827
1729, 0.29444
1730, 0.20406
1731, 0.47742
1732, 0.46263
1733, 0.12812
1734, 0.31343
1735, 0.14096
1736, 0.06920
1737, 0.46226
1738, 0.26003
1739, 0.21747
1740, 0.18176
1741, 0.36707
1742, 0.43446
1743, 0.39571
1744, 0.37989
1745, 0.25908
1746, 0.29605
1747, 0.13691
1748, 0.28533
1749, 0.32897
1750, 0.18689
1751, 0.36737
1752, 0.28766
1753, 0.29576
1754, 0.11572
1755, 0.35008
1756, 0.09988
1757, 0.26232
1758, 0.27636
1759, 0.15166
1760, 0.26453
1761, 0.18012
1762, 0.08912
1763, 0.60133
1764, 0.22136
1765, 0.30377
1766, 0.49671
1767, 0.20134
1768, 0.29270
1769, 0.59597
1770, 0.07600
1771, 0.43925
1772, 0.39809
1773, 0.11608
1774, 0.13734
1775, 0.42795
1776, 0.14360
1777, 0.11070
1778, 0.24595
1779, 0.40029
1780, 0.11416
1781, 0.32894
1782, 0.26531
1783, 0.62281
1784, 0.16714
1785, 0.30882
1786, 0.12440
1787, 0.71819
1788, 0.10361
1789, 0.10895
1790, 0.17355
1791, 0.55438
1792, 0.23840
1793, 0.17895
1794, 0.13216
1795, 0.61942
1796, 0.27388
1797, 0.72046
1798, 0.37231
1799, 0.54829
1800, 0.36041
1801, 0.20054
1802, 0.18569
1803, 0.33899
1804, 0.25379
1805, 0.16819
1806, 0.61550
1807, 0.20302
1808, 0.52106
1809, 0.49710
1810, 0.18837
1811, 0.38355
1812, 0.20736
1813, 0.49147
1814, 0.29478
1815, 0.56765
1816, 0.15029
1817, 0.15926
1818, 0.13284
1819, 0.23361
1820, 0.46500
1821, 0.41346
1822, 0.38098
1823, 0.28272
1824, 0.34863
1825, 0.12747
1826, 0.73722
1827, 0.31378
1828, 0.27638
1829, 0.31591
1830, 0.13413
1831, 0.28467
1832, 0.22198
1833, 0.42867
1834, 0.19282
1835, 0.47934
1836, 0.27111
1837, 0.22627
1838, 0.15910
1839, 0.46725
1840, 0.22204
1841, 0.44074
1842, 0.20734
1843, 0.31522
1844, 0.22868
1845, 0.13635
1846, 0.45979
1847, 0.20024
1848, 0.22661
1849, 0.18610
1850, 0.54552
1851, 0.19674
1852, 0.20938
1853, 0.38241
1854, 0.23087
1855, 0.15842
1856, 0.51114
1857, 0.51441
1858, 0.22703
1859, 0.18650
1860, 0.41549
1861, 0.37409
1862, 0.12310
1863, 0.25721
1864, 0.15458
1865, 0.50469
1866, 0.11089
1867, 0.38578
1868, 0.18269
1869, 0.39750
1870, 0.21919
1871, 0.14552
1872, 0.16935
1873, 0.19472
1874, 0.52221
1875, 0.26405
1876, 0.69862
1877, 0.26412
1878, 0.15471
1879, 0.61911
1880, 0.19443
1881, 0.14728
1882, 0.07639
1883, 0.19823
1884, 0.48573
1885, 0.47099
1886, 0.33912
1887, 0.15862
1888, 0.21399
1889, 0.43049
1890, 0.64236
1891, 0.16828
1892, 0.17262
1893, 0.12734
1894, 0.72628
1895, 0.15571
1896, 0.14095
1897, 0.28599
1898, 0.36155
1899, 0.29837
1900, 0.55945
1901, 0.13592
1902, 0.15000
1903, 0.20657
1904, 0.29178
1905, 0.61708
1906, 0.09125
1907, 0.24197
1908, 0.23680
1909, 0.36015
1910, 0.13490
1911, 0.16942
1912, 0.23318
1913, 0.39062
1914, 0.19767
1915, 0.20643
1916, 0.32046
1917, 0.36298
1918, 0.19339
1919, 0.20469
1920, 0.29215
1921, 0.39643
1922, 0.13695
1923, 0.35079
1924, 0.22492
1925, 0.21609
1926, 0.37043
1927, 0.57961
1928, 0.14396
1929, 0.34324
1930, 0.50925
1931, 0.69055
1932, 0.25324
1933, 0.39890
1934, 0.43142
1935, 0.54541
1936, 0.32672
1937, 0.31186
1938, 0.55223
1939, 0.23090
1940, 0.20591
1941, 0.22918
1942, 0.73317
1943, 0.20900
1944, 0.28457
1945, 0.54851
1946, 0.30730
1947, 0.27983
1948, 0.27503
1949, 0.13460
1950, 0.18000
1951, 0.33224
1952, 0.33672
1953, 0.54299
1954, 0.27531
1955, 0.35787
1956, 0.21616
1957, 0.38150
1958, 0.45408
1959, 0.51229
1960, 0.13496
1961, 0.13572
1962, 0.30376
1963, 0.64339
1964, 0.33718
1965, 0.26576
1966, 0.47501
1967, 0.22614
1968, 0.72649
1969, 0.35660
1970, 0.12027
1971, 0.11147
1972, 0.39822
1973, 0.36513
1974, 0.69283
1975, 0.16832
1976, 0.25085
1977, 0.17232
1978, 0.34561
1979, 0.35659
1980, 0.24293
1981, 0.09337
1982, 0.45336
1983, 0.10367
1984, 0.20401
1985, 0.29777
1986, 0.16546
1987, 0.51634
1988, 0.13510
1989, 0.59820
1990, 0.22282
1991, 0.16492
1992, 0.51520
1993, 0.41148
1994, 0.20824
1995, 0.17819
1996, 0.26662
1997, 0.43697
1998, 0.69178
1999, 0.53050
2000, 0.15602
2001, 0.44651
2002, 0.20924
2003, 0.53260
2004, 0.60976
2005, 0.51020
2006, 0.30951
2007, 0.25123
2008, 0.27080
2009, 0.15621
2010, 0.33842
2011, 0.67905
2012, 0.31750
2013, 0.20408
2014, 0.14468
2015, 0.17527
2016, 0.32829
2017, 0.19462
2018, 0.26231
2019, 0.20236
2020, 0.19939
2021, 0.44591
2022, 0.19465
2023, 0.54249
2024, 0.26934
2025, 0.65487
2026, 0.39919
2027, 0.11658
2028, 0.14783
2029, 0.13845
2030, 0.14088
2031, 0.42126
2032, 0.43668
2033, 0.36643
2034, 0.15814
2035, 0.64921
2036, 0.23080
2037, 0.18087
2038, 0.09596
2039, 0.17697
2040, 0.23862
2041, 0.19489
2042, 0.28106
2043, 0.55622
2044, 0.33331
2045, 0.56670
2046, 0.65005
2047, 0.37995
2048, 0.58052
2049, 0.29723
2050, 0.17793
2051, 0.22505
2052, 0.33119
2053, 0.36717
2054, 0.22181
2055, 0.29759
2056, 0.26180
2057, 0.41324
2058, 0.58229
2059, 0.34126
2060, 0.11888
2061, 0.21448
2062, 0.25693
2063, 0.31040
2064, 0.31359
2065, 0.22861
2066, 0.06712
2067, 0.39885
2068, 0.14903
2069, 0.18507
2070, 0.29559
2071, 0.10932
2072, 0.29025
2073, 0.11894
2074, 0.23144
2075, 0.13040
2076, 0.09941
2077, 0.20669
2078, 0.24103
2079, 0.11195
2080, 0.36205
2081, 0.25409
2082, 0.13341
2083, 0.16615
2084, 0.28689
2085, 0.50621
2086, 0.19332
2087, 0.40440
2088, 0.24468
2089, 0.17242
2090, 0.25999
2091, 0.19813
2092, 0.45812
2093, 0.23526
2094, 0.17562
2095, 0.22760
2096, 0.14826
2097, 0.28375
2098, 0.49228
2099, 0.11528
2100, 0.12126
2101, 0.50033
2102, 0.12342
2103, 0.40214
2104, 0.20413
2105, 0.18911
2106, 0.24165
2107, 0.41266
2108, 0.34521
2109, 0.25176
2110, 0.27033
2111, 0.27564
2112, 0.40694
2113, 0.51578
2114, 0.45007
2115, 0.30087
2116, 0.25146
2117, 0.24447
2118, 0.24999
2119, 0.24386
2120, 0.24553
2121, 0.07350
2122, 0.23601
2123, 0.32151
2124, 0.29606
2125, 0.17240
2126, 0.22427
2127, 0.45840
2128, 0.37214
2129, 0.26557
2130, 0.24443
2131, 0.20985
2132, 0.32454
2133, 0.29173
2134, 0.29856
2135, 0.39088
2136, 0.63392
2137, 0.52423
2138, 0.38632
2139, 0.31465
2140, 0.29877
2141, 0.21501
2142, 0.42435
2143, 0.25015
2144, 0.22555
2145, 0.42065
2146, 0.31306
2147, 0.42743
2148, 0.27854
2149, 0.61646
2150, 0.48649
2151, 0.13788
2152, 0.15229
2153, 0.31681
2154, 0.26422
2155, 0.12222
2156, 0.32127
2157, 0.69186
2158, 0.30898
2159, 0.19898
2160, 0.19523
2161, 0.24566
2162, 0.19180
2163, 0.21389
2164, 0.24403
2165, 0.16494
2166, 0.24726
2167, 0.12948
2168, 0.22320
2169, 0.14373
2170, 0.48307
2171, 0.25477
2172, 0.31568
2173, 0.70708
2174, 0.29823
2175, 0.23352
2176, 0.32140
2177, 0.29659
2178, 0.18757
2179, 0.16877
2180, 0.39555
2181, 0.65340
2182, 0.20849
2183, 0.13307
2184, 0.23086
2185, 0.13651
2186, 0.28871
2187, 0.38541
2188, 0.34508
2189, 0.24864
2190, 0.36121
2191, 0.37363
2192, 0.17576
2193, 0.19634
2194, 0.55939
2195, 0.12736
2196, 0.31558
2197, 0.51530
2198, 0.23549
2199, 0.32976
2200, 0.33397
2201, 0.42766
2202, 0.36539
2203, 0.17538
2204, 0.21389
2205, 0.42241
2206, 0.46614
2207, 0.18091
2208, 0.19149
2209, 0.32751
2210, 0.23749
2211, 0.18125
2212, 0.62424
2213, 0.43445
2214, 0.20152
2215, 0.11369
2216, 0.21634
2217, 0.58823
2218, 0.16071
2219, 0.36589
2220, 0.34470
2221, 0.35564
2222, 0.59711
2223, 0.17313
2224, 0.16375
2225, 0.35178
2226, 0.22943
2227, 0.13862
2228, 0.46660
2229, 0.18304
2230, 0.23827
2231, 0.22919
2232, 0.24588
2233, 0.13684
2234, 0.65798
2235, 0.31140
2236, 0.25439
2237, 0.21406
2238, 0.32301
2239, 0.13436
2240, 0.31509
2241, 0.15819
2242, 0.11013
2243, 0.28146
2244, 0.11825
2245, 0.22463
2246, 0.16692
2247, 0.25425
2248, 0.16169
2249, 0.29020
2250, 0.43921
2251, 0.20745
2252, 0.16049
2253, 0.18549
2254, 0.44524
2255, 0.16317
2256, 0.25430
2257, 0.29285
2258, 0.47506
2259, 0.27471
2260, 0.39647
2261, 0.61673
2262, 0.38337
2263, 0.24255
2264, 0.12305
2265, 0.26486
2266, 0.28443
2267, 0.19440
2268, 0.25675
2269, 0.27655
2270, 0.11351
2271, 0.13716
2272, 0.22245
2273, 0.27520
2274, 0.47173
2275, 0.22488
2276, 0.12278
2277, 0.29296
2278, 0.25692
2279, 0.17687
2280, 0.16247
2281, 0.48183
2282, 0.19711
2283, 0.14036
2284, 0.69959
2285, 0.20892
2286, 0.43528
2287, 0.26685
2288, 0.24751
2289, 0.37366
2290, 0.24616
2291, 0.58920
2292, 0.21069
2293, 0.09132
2294, 0.40167
2295, 0.18196
2296, 0.25108
2297, 0.38887
2298, 0.29949
2299, 0.55895
2300, 0.21861
2301, 0.21343
2302, 0.62267
2303, 0.43080
2304, 0.61536
2305, 0.26789
2306, 0.32716
2307, 0.16174
2308, 0.11115
2309, 0.63983
2310, 0.11633
2311, 0.19065
2312, 0.24737
2313, 0.32548
2314, 0.62557
2315, 0.08725
2316, 0.36557
2317, 0.29468
2318, 0.14431
2319, 0.33414
2320, 0.20805
2321, 0.40613
2322, 0.34637
2323, 0.50826
2324, 0.20149
2325, 0.29961
2326, 0.27841
2327, 0.28298
2328, 0.23929
2329, 0.34771
2330, 0.13396
2331, 0.12548
2332, 0.21886
2333, 0.45503
2334, 0.13209
2335, 0.39010
2336, 0.19630
2337, 0.64596
2338, 0.15623
2339, 0.17089
2340, 0.33269
2341, 0.54423
2342, 0.34663
2343, 0.44498
2344, 0.22859
2345, 0.25499
2346, 0.49644
2347, 0.27890
2348, 0.36956
2349, 0.32602
2350, 0.21487
2351, 0.12786
2352, 0.40336
2353, 0.22743
2354, 0.46831
2355, 0.19662
2356, 0.27946
2357, 0.26042
2358, 0.28340
2359, 0.40417
2360, 0.24331
2361, 0.23554
2362, 0.10803
2363, 0.26116
2364, 0.11542
2365, 0.11248
2366, 0.23306
2367, 0.28043
2368, 0.36190
2369, 0.36816
2370, 0.38652
2371, 0.35500
2372, 0.46042
2373, 0.19254
2374, 0.27340
2375, 0.16310
2376, 0.27340
2377, 0.28280
2378, 0.23273
2379, 0.52843
2380, 0.61723
2381, 0.32478
2382, 0.12023
2383, 0.19976
2384, 0.21447
2385, 0.34858
2386, 0.28833
2387, 0.09325
2388, 0.22070
2389, 0.34326
2390, 0.45488
2391, 0.11774
2392, 0.27045
2393, 0.32428
2394, 0.45081
2395, 0.23765
2396, 0.09781
2397, 0.33990
2398, 0.59339
2399, 0.21621
2400, 0.28531
2401, 0.22139
2402, 0.25956
2403, 0.07690
2404, 0.60361
2405, 0.37388
2406, 0.27015
2407, 0.19819
2408, 0.21051
2409, 0.69178
2410, 0.19585
2411, 0.44576
2412, 0.13893
2413, 0.47826
2414, 0.41009
2415, 0.32672
2416, 0.08679
2417, 0.26689
2418, 0.34444
2419, 0.38773
2420, 0.21041
2421, 0.17665
2422, 0.20075
2423, 0.44338
2424, 0.34615
2425, 0.14915
2426, 0.21124
2427, 0.15503
2428, 0.11079
2429, 0.19262
2430, 0.36821
2431, 0.28552
2432, 0.23611
2433, 0.30421
2434, 0.18713
2435, 0.18846
2436, 0.35312
2437, 0.65988
2438, 0.56188
2439, 0.11512
2440, 0.22966
2441, 0.26493
2442, 0.11248
2443, 0.18160
2444, 0.15631
2445, 0.07214
2446, 0.31165
2447, 0.22645
2448, 0.46814
2449, 0.54352
2450, 0.22088
2451, 0.31954
2452, 0.34811
2453, 0.37973
2454, 0.36861
2455, 0.12086
2456, 0.33077
2457, 0.14628
2458, 0.13931
2459, 0.17723
2460, 0.51356
2461, 0.28088
2462, 0.11033
2463, 0.28356
2464, 0.31844
2465, 0.63360
2466, 0.28955
2467, 0.12147
2468, 0.09054
2469, 0.26308
2470, 0.47245
2471, 0.40879
2472, 0.31094
2473, 0.20982
2474, 0.34330
2475, 0.30495
2476, 0.25561
2477, 0.18508
2478, 0.15906
2479, 0.25732
2480, 0.27383
2481, 0.11121
2482, 0.14280
2483, 0.08371
2484, 0.49934
2485, 0.14590
2486, 0.13880
2487, 0.45208
2488, 0.42780
2489, 0.17389
2490, 0.44619
2491, 0.23237
2492, 0.28297
2493, 0.13424
2494, 0.15937
2495, 0.42314
2496, 0.22886
2497, 0.11793
2498, 0.17550
2499, 0.23329
2500, 0.13979
2501, 0.40312
2502, 0.18360
2503, 0.31600
2504, 0.14629
2505, 0.16329
2506, 0.55107
2507, 0.26672
2508, 0.11727
2509, 0.12512
2510, 0.44771
2511, 0.36109
2512, 0.31223
2513, 0.16902
2514, 0.14081
2515, 0.12202
2516, 0.51717
2517, 0.39018
2518, 0.34566
2519, 0.18500
2520, 0.19663
2521, 0.19716
2522, 0.24722
2523, 0.49474
2524, 0.52223
2525, 0.39082
2526, 0.62559
2527, 0.61409
2528, 0.12027
2529, 0.17539
2530, 0.10980
2531, 0.28001
2532, 0.37357
2533, 0.18455
2534, 0.26262
2535, 0.46620
2536, 0.24691
2537, 0.27274
2538, 0.38581
2539, 0.15332
2540, 0.22777
2541, 0.48465
2542, 0.21347
2543, 0.07343
2544, 0.18603
2545, 0.28314
2546, 0.53780
2547, 0.28817
2548, 0.14156
2549, 0.30198
2550, 0.12022
2551, 0.35046
2552, 0.53504
2553, 0.35538
2554, 0.42414
2555, 0.50218
2556, 0.15226
2557, 0.48387
2558, 0.22231
2559, 0.40832
2560, 0.18261
2561, 0.14101
2562, 0.19976
2563, 0.25180
2564, 0.31095
2565, 0.06969
2566, 0.11599
2567, 0.19222
2568, 0.10579
2569, 0.12620
2570, 0.43715
2571, 0.14767
2572, 0.35629
2573, 0.19308
2574, 0.22702
2575, 0.27470
2576, 0.38968
2577, 0.25850
2578, 0.23420
2579, 0.34072
2580, 0.23726
2581, 0.26391
2582, 0.21551
2583, 0.26577
2584, 0.32200
2585, 0.57626
2586, 0.52298
2587, 0.20491
2588, 0.16023
2589, 0.13584
2590, 0.11217
2591, 0.63195
2592, 0.75744
2593, 0.15100
2594, 0.55758
2595, 0.35469
2596, 0.19870
2597, 0.20878
2598, 0.14582
2599, 0.53913
2600, 0.26192
2601, 0.35167
2602, 0.18834
2603, 0.18146
2604, 0.20856
2605, 0.32883
2606, 0.22798
2607, 0.42339
2608, 0.10501
2609, 0.18534
2610, 0.14483
2611, 0.33155
2612, 0.46571
2613, 0.16984
2614, 0.12179
2615, 0.32131
2616, 0.34248
2617, 0.24382
2618, 0.19170
2619, 0.50307
2620, 0.09913
2621, 0.34155
2622, 0.40198
2623, 0.24714
2624, 0.18602
2625, 0.11080
2626, 0.20721
2627, 0.64638
2628, 0.23181
2629, 0.49796
2630, 0.35833
2631, 0.28256
2632, 0.32397
2633, 0.17721
2634, 0.09428
2635, 0.28409
2636, 0.22836
2637, 0.17408
2638, 0.63222
2639, 0.40149
2640, 0.16420
2641, 0.50172
2642, 0.72168
2643, 0.58568
2644, 0.41847
2645, 0.41011
2646, 0.57643
2647, 0.21824
2648, 0.31830
2649, 0.38665
2650, 0.17031
2651, 0.16205
2652, 0.24725
2653, 0.70339
2654, 0.33079
2655, 0.11704
2656, 0.35347
2657, 0.26761
2658, 0.32844
2659, 0.22221
2660, 0.20575
2661, 0.13425
2662, 0.42699
2663, 0.40914
2664, 0.42086
2665, 0.26465
2666, 0.29167
2667, 0.39918
2668, 0.29201
2669, 0.33546
2670, 0.22695
2671, 0.32368
2672, 0.19926
2673, 0.79754
2674, 0.23888
2675, 0.19977
2676, 0.31760
2677, 0.14551
2678, 0.12372
2679, 0.08080
2680, 0.61298
2681, 0.76008
2682, 0.20170
2683, 0.45171
2684, 0.17545
2685, 0.22041
2686, 0.56181
2687, 0.13350
2688, 0.24577
2689, 0.18489
2690, 0.30378
2691, 0.21608
2692, 0.68749
2693, 0.14291
2694, 0.18628
2695, 0.23941
2696, 0.37935
2697, 0.23473
2698, 0.71073
2699, 0.20247
2700, 0.26064
2701, 0.54376
2702, 0.18194
2703, 0.28165
2704, 0.39094
2705, 0.20871
2706, 0.39708
2707, 0.15445
2708, 0.40870
2709, 0.09513
2710, 0.08156
2711, 0.10484
2712, 0.60171
2713, 0.40209
2714, 0.76311
2715, 0.22188
2716, 0.22190
2717, 0.20047
2718, 0.14433
2719, 0.64226
2720, 0.49892
2721, 0.21503
2722, 0.18964
2723, 0.30707
2724, 0.19918
2725, 0.13854
2726, 0.09493
2727, 0.13796
2728, 0.26353
2729, 0.23609
2730, 0.38924
2731, 0.20087
2732, 0.17240
2733, 0.49929
2734, 0.22753
2735, 0.55525
2736, 0.09125
2737, 0.16157
2738, 0.48398
2739, 0.16969
2740, 0.10560
2741, 0.06810
2742, 0.13165
2743, 0.20685
2744, 0.49994
2745, 0.71447
2746, 0.15665
2747, 0.56420
2748, 0.56396
2749, 0.26777
2750, 0.53287
2751, 0.30093
2752, 0.58402
2753, 0.19696
2754, 0.47477
2755, 0.27035
2756, 0.20484
2757, 0.28805
2758, 0.11713
2759, 0.14680
2760, 0.42633
2761, 0.18161
2762, 0.13453
2763, 0.29273
2764, 0.67997
2765, 0.46552
2766, 0.67179
2767, 0.30910
2768, 0.60354
2769, 0.14456
2770, 0.19662
2771, 0.11289
2772, 0.39562
2773, 0.11989
2774, 0.20416
2775, 0.39748
2776, 0.13618
2777, 0.45636
2778, 0.44975
2779, 0.21658
2780, 0.19380
2781, 0.74176
2782, 0.14457
2783, 0.24354
2784, 0.21822
2785, 0.15956
2786, 0.36913
2787, 0.55306
2788, 0.44785
2789, 0.21707
2790, 0.09759
2791, 0.21221
2792, 0.39167
2793, 0.26797
2794, 0.12254
2795, 0.17988
2796, 0.07587
2797, 0.23663
2798, 0.44358
2799, 0.32411
2800, 0.27563
2801, 0.15349
2802, 0.50950
2803, 0.19636
2804, 0.22078
2805, 0.20895
2806, 0.50482
2807, 0.44317
2808, 0.31328
2809, 0.38399
2810, 0.42550
2811, 0.53628
2812, 0.17005
2813, 0.21359
2814, 0.25845
2815, 0.43190
2816, 0.27232
2817, 0.44058
2818, 0.31582
2819, 0.32714
2820, 0.10424
2821, 0.07966
2822, 0.22812
2823, 0.61043
2824, 0.22290
2825, 0.22791
2826, 0.33290
2827, 0.30710
2828, 0.25015
2829, 0.72715
2830, 0.30291
2831, 0.21945
2832, 0.19200
2833, 0.25960
2834, 0.32762
2835, 0.20988
2836, 0.24708
2837, 0.62474
2838, 0.46577
2839, 0.66880
2840, 0.26752
2841, 0.20174
2842, 0.25332
2843, 0.20221
2844, 0.32421
2845, 0.28889
2846, 0.23271
2847, 0.40326
2848, 0.56856
2849, 0.40825
2850, 0.35721
2851, 0.33426
2852, 0.70017
2853, 0.73659
2854, 0.26242
2855, 0.44389
2856, 0.20639
2857, 0.50079
2858, 0.60632
2859, 0.16841
2860, 0.17816
2861, 0.44747
2862, 0.08161
2863, 0.15771
2864, 0.30635
2865, 0.09316
2866, 0.12933
2867, 0.26455
2868, 0.18525
2869, 0.23097
2870, 0.24693
2871, 0.40069
2872, 0.21607
2873, 0.13617
2874, 0.28188
2875, 0.32596
2876, 0.24929
2877, 0.38860
2878, 0.24882
2879, 0.33159
2880, 0.34299
2881, 0.27187
2882, 0.28272
2883, 0.38148
2884, 0.24572
2885, 0.16918
2886, 0.63648
2887, 0.12531
2888, 0.53706
2889, 0.25787
2890, 0.40181
2891, 0.11857
2892, 0.37325
2893, 0.43637
2894, 0.14407
2895, 0.23095
2896, 0.56556
2897, 0.19598
2898, 0.28990
2899, 0.24750
2900, 0.35676
2901, 0.19843
2902, 0.32432
2903, 0.36504
2904, 0.38396
2905, 0.64348
2906, 0.21571
2907, 0.49817
2908, 0.27064
2909, 0.12285
2910, 0.27959
2911, 0.22856
2912, 0.28701
2913, 0.34456
2914, 0.23780
2915, 0.27031
2916, 0.16667
2917, 0.21290
2918, 0.51117
2919, 0.65161
2920, 0.36394
2921, 0.55401
2922, 0.13084
2923, 0.18540
2924, 0.15160
2925, 0.30513
2926, 0.25197
2927, 0.53453
2928, 0.56245
2929, 0.20278
2930, 0.13865
2931, 0.12414
2932, 0.26812
2933, 0.13504
2934, 0.64895
2935, 0.26965
2936, 0.24829
2937, 0.29396
2938, 0.28103
2939, 0.21575
2940, 0.13874
2941, 0.27694
2942, 0.28936
2943, 0.32776
2944, 0.52427
2945, 0.20233
2946, 0.45854
2947, 0.21131
2948, 0.26273
2949, 0.14818
2950, 0.44423
2951, 0.34528
2952, 0.24411
2953, 0.12502
2954, 0.28604
2955, 0.18803
2956, 0.40278
2957, 0.08939
2958, 0.45415
2959, 0.51887
2960, 0.12434
2961, 0.21581
2962, 0.17035
2963, 0.19834
2964, 0.22881
2965, 0.17627
2966, 0.18275
2967, 0.47208
2968, 0.30953
2969, 0.37501
2970, 0.18275
2971, 0.30666
2972, 0.31023
2973, 0.39165
2974, 0.58899
2975, 0.39092
2976, 0.25534
2977, 0.32281
2978, 0.74628
2979, 0.36169
2980, 0.33072
2981, 0.16328
2982, 0.15927
2983, 0.20934
2984, 0.31620
2985, 0.08825
2986, 0.30972
2987, 0.38093
2988, 0.18053
2989, 0.21193
2990, 0.13696
2991, 0.09744
2992, 0.40296
2993, 0.11105
2994, 0.23711
2995, 0.32553
2996, 0.43885
2997, 0.34591
2998, 0.21511
2999, 0.15304
3000, 0.29278
3001, 0.28128
3002, 0.54506
3003, 0.22173
3004, 0.20413
3005, 0.21774
3006, 0.16541
3007, 0.21867
3008, 0.23705
3009, 0.28045
3010, 0.45824
3011, 0.34067
3012, 0.45049
3013, 0.22493
3014, 0.23329
3015, 0.28907
3016, 0.38939
3017, 0.18675
3018, 0.09478
3019, 0.27184
3020, 0.31960
3021, 0.17922
3022, 0.20342
3023, 0.34651
3024, 0.69717
3025, 0.14799
3026, 0.17304
3027, 0.19102
3028, 0.30358
3029, 0.37334
3030, 0.63249
3031, 0.32358
3032, 0.24940
3033, 0.20656
3034, 0.16237
3035, 0.31392
3036, 0.17350
3037, 0.35942
3038, 0.48213
3039, 0.15259
3040, 0.13518
3041, 0.26274
3042, 0.53602
3043, 0.45758
3044, 0.33165
3045, 0.27670
3046, 0.24843
3047, 0.33240
3048, 0.17192
3049, 0.18714
3050, 0.22234
3051, 0.15919
3052, 0.74899
3053, 0.20957
3054, 0.59720
3055, 0.34901
3056, 0.17174
3057, 0.58286
3058, 0.42817
3059, 0.59496
3060, 0.13633
3061, 0.13452
3062, 0.19253
3063, 0.09538
3064, 0.67397
3065, 0.56224
3066, 0.27657
3067, 0.30500
3068, 0.32484
3069, 0.22289
3070, 0.30051
3071, 0.17807
3072, 0.12851
3073, 0.27867
