ID,Prob1
1664, 0.35914
1665, 0.23811
1666, 0.61011
1667, 0.30578
1668, 0.29124
1669, 0.32298
1670, 0.34094
1671, 0.20627
1672, 0.19628
1673, 0.17314
1674, 0.15390
1675, 0.53173
1676, 0.20090
1677, 0.30227
1678, 0.32592
1679, 0.26054
1680, 0.32757
1681, 0.34281
1682, 0.37399
1683, 0.16894
1684, 0.40815
1685, 0.17679
1686, 0.17869
1687, 0.35920
1688, 0.16966
1689, 0.45574
1690, 0.20542
1691, 0.34485
1692, 0.24533
1693, 0.25667
1694, 0.22152
1695, 0.21962
1696, 0.17847
1697, 0.43068
1698, 0.50463
1699, 0.18193
1700, 0.36129
1701, 0.35147
1702, 0.30789
1703, 0.33830
1704, 0.21934
1705, 0.20809
1706, 0.34111
1707, 0.16165
1708, 0.21405
1709, 0.43735
1710, 0.21924
1711, 0.54878
1712, 0.26427
1713, 0.20634
1714, 0.34652
1715, 0.32706
1716, 0.28402
1717, 0.29453
1718, 0.46577
1719, 0.14632
1720, 0.20949
1721, 0.18080
1722, 0.36440
1723, 0.30616
1724, 0.19869
1725, 0.19911
1726, 0.24386
1727, 0.39403
1728, 0.34891
1729, 0.33043
1730, 0.20929
1731, 0.42892
1732, 0.42242
1733, 0.18979
1734, 0.29137
1735, 0.22543
1736, 0.18792
1737, 0.32891
1738, 0.32655
1739, 0.24997
1740, 0.25867
1741, 0.38588
1742, 0.37614
1743, 0.35579
1744, 0.37254
1745, 0.24549
1746, 0.23690
1747, 0.17398
1748, 0.26084
1749, 0.38264
1750, 0.22111
1751, 0.38753
1752, 0.33542
1753, 0.25295
1754, 0.16389
1755, 0.34977
1756, 0.17349
1757, 0.29417
1758, 0.29849
1759, 0.18100
1760, 0.31713
1761, 0.20122
1762, 0.15789
1763, 0.45799
1764, 0.31556
1765, 0.30391
1766, 0.42150
1767, 0.20466
1768, 0.33531
1769, 0.39258
1770, 0.09878
1771, 0.32128
1772, 0.33168
1773, 0.17406
1774, 0.18752
1775, 0.43738
1776, 0.24383
1777, 0.16816
1778, 0.24923
1779, 0.37797
1780, 0.16314
1781, 0.27542
1782, 0.24845
1783, 0.52943
1784, 0.20266
1785, 0.27917
1786, 0.15516
1787, 0.55111
1788, 0.18194
1789, 0.13924
1790, 0.18809
1791, 0.42706
1792, 0.26264
1793, 0.25447
1794, 0.21219
1795, 0.45388
1796, 0.32158
1797, 0.55043
1798, 0.33274
1799, 0.47148
1800, 0.29374
1801, 0.19761
1802, 0.20768
1803, 0.31497
1804, 0.36678
1805, 0.22268
1806, 0.52998
1807, 0.23879
1808, 0.52324
1809, 0.42740
1810, 0.25944
1811, 0.32476
1812, 0.23419
1813, 0.36901
1814, 0.26582
1815, 0.40243
1816, 0.19035
1817, 0.17462
1818, 0.18204
1819, 0.26765
1820, 0.35259
1821, 0.31519
1822, 0.39017
1823, 0.27341
1824, 0.34242
1825, 0.19282
1826, 0.64427
1827, 0.29487
1828, 0.25039
1829, 0.35745
1830, 0.21599
1831, 0.22053
1832, 0.21449
1833, 0.38244
1834, 0.19727
1835, 0.36799
1836, 0.25598
1837, 0.21320
1838, 0.20121
1839, 0.42605
1840, 0.23832
1841, 0.39199
1842, 0.31514
1843, 0.35460
1844, 0.22435
1845, 0.17371
1846, 0.41393
1847, 0.22747
1848, 0.25717
1849, 0.21740
1850, 0.45913
1851, 0.19580
1852, 0.21183
1853, 0.32755
1854, 0.20206
1855, 0.17756
1856, 0.42075
1857, 0.47438
1858, 0.21356
1859, 0.19426
1860, 0.31711
1861, 0.34168
1862, 0.19454
1863, 0.28311
1864, 0.18239
1865, 0.44864
1866, 0.21778
1867, 0.30249
1868, 0.20578
1869, 0.31902
1870, 0.26126
1871, 0.21158
1872, 0.19228
1873, 0.22817
1874, 0.40011
1875, 0.29690
1876, 0.56527
1877, 0.24789
1878, 0.20246
1879, 0.42550
1880, 0.26470
1881, 0.18892
1882, 0.14849
1883, 0.25318
1884, 0.37246
1885, 0.37544
1886, 0.34122
1887, 0.22051
1888, 0.24449
1889, 0.47253
1890, 0.51419
1891, 0.20939
1892, 0.26717
1893, 0.16942
1894, 0.56808
1895, 0.24579
1896, 0.18257
1897, 0.30627
1898, 0.34809
1899, 0.30086
1900, 0.45804
1901, 0.18684
1902, 0.18688
1903, 0.25763
1904, 0.25772
1905, 0.47644
1906, 0.27223
1907, 0.23020
1908, 0.21488
1909, 0.30028
1910, 0.18302
1911, 0.20279
1912, 0.31315
1913, 0.29479
1914, 0.31410
1915, 0.27946
1916, 0.34199
1917, 0.36401
1918, 0.22087
1919, 0.24959
1920, 0.28790
1921, 0.32756
1922, 0.16400
1923, 0.30249
1924, 0.22255
1925, 0.32005
1926, 0.34518
1927, 0.55925
1928, 0.18782
1929, 0.38649
1930, 0.40557
1931, 0.51476
1932, 0.24271
1933, 0.42201
1934, 0.39136
1935, 0.44850
1936, 0.40391
1937, 0.38586
1938, 0.39127
1939, 0.22683
1940, 0.27683
1941, 0.26792
1942, 0.57274
1943, 0.28069
1944, 0.29525
1945, 0.48283
1946, 0.29893
1947, 0.23870
1948, 0.31070
1949, 0.18955
1950, 0.25973
1951, 0.38366
1952, 0.34722
1953, 0.42735
1954, 0.26655
1955, 0.33920
1956, 0.21172
1957, 0.39569
1958, 0.34834
1959, 0.37797
1960, 0.17638
1961, 0.18008
1962, 0.29581
1963, 0.53563
1964, 0.29268
1965, 0.27248
1966, 0.42975
1967, 0.26980
1968, 0.54712
1969, 0.34145
1970, 0.16606
1971, 0.16186
1972, 0.36841
1973, 0.28932
1974, 0.53299
1975, 0.19227
1976, 0.24823
1977, 0.17798
1978, 0.28336
1979, 0.32192
1980, 0.22113
1981, 0.18325
1982, 0.33134
1983, 0.15815
1984, 0.22260
1985, 0.31725
1986, 0.17757
1987, 0.44371
1988, 0.25026
1989, 0.41936
1990, 0.20822
1991, 0.21065
1992, 0.44270
1993, 0.32473
1994, 0.25128
1995, 0.25363
1996, 0.28241
1997, 0.36163
1998, 0.56677
1999, 0.36092
2000, 0.17974
2001, 0.36045
2002, 0.22509
2003, 0.43716
2004, 0.42819
2005, 0.43683
2006, 0.34950
2007, 0.24842
2008, 0.34742
2009, 0.23317
2010, 0.26660
2011, 0.56272
2012, 0.28283
2013, 0.28882
2014, 0.18768
2015, 0.20225
2016, 0.38749
2017, 0.24479
2018, 0.26179
2019, 0.25800
2020, 0.25564
2021, 0.35636
2022, 0.20147
2023, 0.44616
2024, 0.24991
2025, 0.52533
2026, 0.36221
2027, 0.16858
2028, 0.21204
2029, 0.21308
2030, 0.16920
2031, 0.38605
2032, 0.38768
2033, 0.35280
2034, 0.20742
2035, 0.56641
2036, 0.32762
2037, 0.19158
2038, 0.16495
2039, 0.14686
2040, 0.21908
2041, 0.21159
2042, 0.24595
2043, 0.46127
2044, 0.32798
2045, 0.40864
2046, 0.55879
2047, 0.36971
2048, 0.51091
2049, 0.34080
2050, 0.21018
2051, 0.28595
2052, 0.33268
2053, 0.33267
2054, 0.24726
2055, 0.23301
2056, 0.28215
2057, 0.37795
2058, 0.45273
2059, 0.28796
2060, 0.18206
2061, 0.26092
2062, 0.29732
2063, 0.28326
2064, 0.29716
2065, 0.22431
2066, 0.13837
2067, 0.37205
2068, 0.18975
2069, 0.28167
2070, 0.29478
2071, 0.18084
2072, 0.24366
2073, 0.20876
2074, 0.23566
2075, 0.17421
2076, 0.16279
2077, 0.25054
2078, 0.27023
2079, 0.18876
2080, 0.40595
2081, 0.26930
2082, 0.15898
2083, 0.22457
2084, 0.28064
2085, 0.41745
2086, 0.21084
2087, 0.35135
2088, 0.33372
2089, 0.25089
2090, 0.28855
2091, 0.19980
2092, 0.47902
2093, 0.32700
2094, 0.23908
2095, 0.21716
2096, 0.22319
2097, 0.27104
2098, 0.42035
2099, 0.25297
2100, 0.15319
2101, 0.35370
2102, 0.17089
2103, 0.29361
2104, 0.20599
2105, 0.28550
2106, 0.40100
2107, 0.38672
2108, 0.26650
2109, 0.31435
2110, 0.21751
2111, 0.31861
2112, 0.36971
2113, 0.39534
2114, 0.38358
2115, 0.28205
2116, 0.23853
2117, 0.25234
2118, 0.25068
2119, 0.26742
2120, 0.25332
2121, 0.22829
2122, 0.23117
2123, 0.34379
2124, 0.19167
2125, 0.19754
2126, 0.23891
2127, 0.37897
2128, 0.30933
2129, 0.23191
2130, 0.27565
2131, 0.20871
2132, 0.28571
2133, 0.24770
2134, 0.24429
2135, 0.36015
2136, 0.47764
2137, 0.37461
2138, 0.31275
2139, 0.35433
2140, 0.26105
2141, 0.21450
2142, 0.35419
2143, 0.22123
2144, 0.27619
2145, 0.36623
2146, 0.33072
2147, 0.44682
2148, 0.25809
2149, 0.44234
2150, 0.40077
2151, 0.23920
2152, 0.17464
2153, 0.26964
2154, 0.20841
2155, 0.20119
2156, 0.27891
2157, 0.54110
2158, 0.30544
2159, 0.20354
2160, 0.29937
2161, 0.28862
2162, 0.22012
2163, 0.21397
2164, 0.24499
2165, 0.20399
2166, 0.28249
2167, 0.17044
2168, 0.24888
2169, 0.20056
2170, 0.42358
2171, 0.25010
2172, 0.28244
2173, 0.55168
2174, 0.26746
2175, 0.28475
2176, 0.34326
2177, 0.26668
2178, 0.22144
2179, 0.21582
2180, 0.43637
2181, 0.46549
2182, 0.22473
2183, 0.16882
2184, 0.21872
2185, 0.16712
2186, 0.27626
2187, 0.50895
2188, 0.34025
2189, 0.27672
2190, 0.46983
2191, 0.33208
2192, 0.21915
2193, 0.21228
2194, 0.47802
2195, 0.17610
2196, 0.30573
2197, 0.37035
2198, 0.27330
2199, 0.33772
2200, 0.32734
2201, 0.35481
2202, 0.27611
2203, 0.20230
2204, 0.21397
2205, 0.41755
2206, 0.37124
2207, 0.24922
2208, 0.19664
2209, 0.28807
2210, 0.21187
2211, 0.30054
2212, 0.50175
2213, 0.35233
2214, 0.27475
2215, 0.18292
2216, 0.24513
2217, 0.42760
2218, 0.26626
2219, 0.30302
2220, 0.32626
2221, 0.41194
2222, 0.45169
2223, 0.20789
2224, 0.24676
2225, 0.32487
2226, 0.28317
2227, 0.19479
2228, 0.39907
2229, 0.18594
2230, 0.26224
2231, 0.23126
2232, 0.27587
2233, 0.21966
2234, 0.50306
2235, 0.28707
2236, 0.25992
2237, 0.24738
2238, 0.27260
2239, 0.17895
2240, 0.29216
2241, 0.22744
2242, 0.18789
2243, 0.36275
2244, 0.23288
2245, 0.23575
2246, 0.20493
2247, 0.24033
2248, 0.20911
2249, 0.33983
2250, 0.40329
2251, 0.21757
2252, 0.24330
2253, 0.22425
2254, 0.41550
2255, 0.21029
2256, 0.21988
2257, 0.36109
2258, 0.37500
2259, 0.28293
2260, 0.42480
2261, 0.50057
2262, 0.34182
2263, 0.23762
2264, 0.19071
2265, 0.25824
2266, 0.29756
2267, 0.22135
2268, 0.25104
2269, 0.32571
2270, 0.18283
2271, 0.21838
2272, 0.20805
2273, 0.25983
2274, 0.36342
2275, 0.23920
2276, 0.23677
2277, 0.26829
2278, 0.30017
2279, 0.20015
2280, 0.19282
2281, 0.35823
2282, 0.29657
2283, 0.18563
2284, 0.73363
2285, 0.23160
2286, 0.41701
2287, 0.28633
2288, 0.21664
2289, 0.35195
2290, 0.26933
2291, 0.49554
2292, 0.22911
2293, 0.17941
2294, 0.31005
2295, 0.19543
2296, 0.23215
2297, 0.35872
2298, 0.35991
2299, 0.46924
2300, 0.30050
2301, 0.24313
2302, 0.41148
2303, 0.38821
2304, 0.48705
2305, 0.28587
2306, 0.30695
2307, 0.20580
2308, 0.14219
2309, 0.53739
2310, 0.17085
2311, 0.18290
2312, 0.23658
2313, 0.31377
2314, 0.49572
2315, 0.17795
2316, 0.33048
2317, 0.28387
2318, 0.21084
2319, 0.28791
2320, 0.30262
2321, 0.35885
2322, 0.30039
2323, 0.43257
2324, 0.25378
2325, 0.28479
2326, 0.27850
2327, 0.25687
2328, 0.26321
2329, 0.29007
2330, 0.19924
2331, 0.16854
2332, 0.26110
2333, 0.37118
2334, 0.21882
2335, 0.38836
2336, 0.21893
2337, 0.48781
2338, 0.24270
2339, 0.19016
2340, 0.34191
2341, 0.50598
2342, 0.28385
2343, 0.40687
2344, 0.22430
2345, 0.22687
2346, 0.37852
2347, 0.29207
2348, 0.28476
2349, 0.30403
2350, 0.23777
2351, 0.16634
2352, 0.30991
2353, 0.25327
2354, 0.36798
2355, 0.21574
2356, 0.27519
2357, 0.24946
2358, 0.26707
2359, 0.30458
2360, 0.34859
2361, 0.21761
2362, 0.22832
2363, 0.34570
2364, 0.16374
2365, 0.17235
2366, 0.23310
2367, 0.25566
2368, 0.33683
2369, 0.31124
2370, 0.35141
2371, 0.30450
2372, 0.38660
2373, 0.26666
2374, 0.26231
2375, 0.24883
2376, 0.24231
2377, 0.27012
2378, 0.21961
2379, 0.41756
2380, 0.46842
2381, 0.28677
2382, 0.16937
2383, 0.21724
2384, 0.25805
2385, 0.32953
2386, 0.37292
2387, 0.19986
2388, 0.23721
2389, 0.27891
2390, 0.36349
2391, 0.17485
2392, 0.23423
2393, 0.26987
2394, 0.39726
2395, 0.31481
2396, 0.16536
2397, 0.39921
2398, 0.45183
2399, 0.22841
2400, 0.25465
2401, 0.25564
2402, 0.31572
2403, 0.18969
2404, 0.48526
2405, 0.38206
2406, 0.23409
2407, 0.19316
2408, 0.20999
2409, 0.56678
2410, 0.22204
2411, 0.33438
2412, 0.17494
2413, 0.40176
2414, 0.39976
2415, 0.40391
2416, 0.17678
2417, 0.24254
2418, 0.26613
2419, 0.33675
2420, 0.21231
2421, 0.19624
2422, 0.33232
2423, 0.35896
2424, 0.30028
2425, 0.22362
2426, 0.21604
2427, 0.26642
2428, 0.16487
2429, 0.23575
2430, 0.39984
2431, 0.24141
2432, 0.29598
2433, 0.35254
2434, 0.21123
2435, 0.23519
2436, 0.29027
2437, 0.49556
2438, 0.47112
2439, 0.20693
2440, 0.30815
2441, 0.33179
2442, 0.15568
2443, 0.26313
2444, 0.20322
2445, 0.12980
2446, 0.30038
2447, 0.28818
2448, 0.39932
2449, 0.35760
2450, 0.24777
2451, 0.29326
2452, 0.29455
2453, 0.45768
2454, 0.40765
2455, 0.16300
2456, 0.43384
2457, 0.19511
2458, 0.18512
2459, 0.18984
2460, 0.38843
2461, 0.27254
2462, 0.21180
2463, 0.25619
2464, 0.28090
2465, 0.45240
2466, 0.24000
2467, 0.16663
2468, 0.14475
2469, 0.31058
2470, 0.44471
2471, 0.32630
2472, 0.31971
2473, 0.24108
2474, 0.31226
2475, 0.36532
2476, 0.27717
2477, 0.20358
2478, 0.23310
2479, 0.30513
2480, 0.29537
2481, 0.16116
2482, 0.24108
2483, 0.14198
2484, 0.38895
2485, 0.25397
2486, 0.17107
2487, 0.39168
2488, 0.34250
2489, 0.21492
2490, 0.37030
2491, 0.22277
2492, 0.26020
2493, 0.15937
2494, 0.19134
2495, 0.32028
2496, 0.23776
2497, 0.20542
2498, 0.18569
2499, 0.28845
2500, 0.23345
2501, 0.38408
2502, 0.18907
2503, 0.26926
2504, 0.23844
2505, 0.18321
2506, 0.46454
2507, 0.29103
2508, 0.16796
2509, 0.16836
2510, 0.41436
2511, 0.34930
2512, 0.26413
2513, 0.21260
2514, 0.20107
2515, 0.20689
2516, 0.37791
2517, 0.35220
2518, 0.28005
2519, 0.20355
2520, 0.21242
2521, 0.21933
2522, 0.23936
2523, 0.35723
2524, 0.38413
2525, 0.46092
2526, 0.51907
2527, 0.55113
2528, 0.17272
2529, 0.15230
2530, 0.16773
2531, 0.28212
2532, 0.33477
2533, 0.25571
2534, 0.23717
2535, 0.45817
2536, 0.24969
2537, 0.27961
2538, 0.39298
2539, 0.19179
2540, 0.21391
2541, 0.39195
2542, 0.29282
2543, 0.21298
2544, 0.22403
2545, 0.24028
2546, 0.37059
2547, 0.32505
2548, 0.17952
2549, 0.29877
2550, 0.21270
2551, 0.36219
2552, 0.41595
2553, 0.30468
2554, 0.35980
2555, 0.33506
2556, 0.18129
2557, 0.37586
2558, 0.27084
2559, 0.31322
2560, 0.25288
2561, 0.18926
2562, 0.24438
2563, 0.24869
2564, 0.25972
2565, 0.17143
2566, 0.20830
2567, 0.19698
2568, 0.15916
2569, 0.16555
2570, 0.39981
2571, 0.19243
2572, 0.29892
2573, 0.23406
2574, 0.24022
2575, 0.27864
2576, 0.33101
2577, 0.28474
2578, 0.32221
2579, 0.27770
2580, 0.23176
2581, 0.35518
2582, 0.23309
2583, 0.26201
2584, 0.27545
2585, 0.45002
2586, 0.49115
2587, 0.20636
2588, 0.19175
2589, 0.17347
2590, 0.15553
2591, 0.57821
2592, 0.61764
2593, 0.23021
2594, 0.39668
2595, 0.31863
2596, 0.22674
2597, 0.20153
2598, 0.18203
2599, 0.47727
2600, 0.24017
2601, 0.33720
2602, 0.24895
2603, 0.19852
2604, 0.21810
2605, 0.33401
2606, 0.30544
2607, 0.43659
2608, 0.18212
2609, 0.25609
2610, 0.15775
2611, 0.29285
2612, 0.46198
2613, 0.18966
2614, 0.23678
2615, 0.27845
2616, 0.31568
2617, 0.32774
2618, 0.23102
2619, 0.40310
2620, 0.16932
2621, 0.40014
2622, 0.36783
2623, 0.26361
2624, 0.19736
2625, 0.17488
2626, 0.22745
2627, 0.53001
2628, 0.23583
2629, 0.49323
2630, 0.36556
2631, 0.27715
2632, 0.27972
2633, 0.31267
2634, 0.13177
2635, 0.29978
2636, 0.23753
2637, 0.23739
2638, 0.59097
2639, 0.42941
2640, 0.24173
2641, 0.40865
2642, 0.61823
2643, 0.54387
2644, 0.31424
2645, 0.32646
2646, 0.48518
2647, 0.22985
2648, 0.28083
2649, 0.29957
2650, 0.19369
2651, 0.23404
2652, 0.27033
2653, 0.54564
2654, 0.30964
2655, 0.19118
2656, 0.32996
2657, 0.23622
2658, 0.33185
2659, 0.24127
2660, 0.21009
2661, 0.20985
2662, 0.32879
2663, 0.32028
2664, 0.43342
2665, 0.26528
2666, 0.28815
2667, 0.38744
2668, 0.26450
2669, 0.32948
2670, 0.24352
2671, 0.34054
2672, 0.22685
2673, 0.78379
2674, 0.26920
2675, 0.19725
2676, 0.32621
2677, 0.23426
2678, 0.15103
2679, 0.11774
2680, 0.39068
2681, 0.60988
2682, 0.26721
2683, 0.40341
2684, 0.21566
2685, 0.23660
2686, 0.44822
2687, 0.24521
2688, 0.25629
2689, 0.19016
2690, 0.28582
2691, 0.26596
2692, 0.51378
2693, 0.26116
2694, 0.26415
2695, 0.20945
2696, 0.35276
2697, 0.28389
2698, 0.58337
2699, 0.28377
2700, 0.21623
2701, 0.48184
2702, 0.24828
2703, 0.24862
2704, 0.29828
2705, 0.24960
2706, 0.39454
2707, 0.18900
2708, 0.30007
2709, 0.16742
2710, 0.14429
2711, 0.25173
2712, 0.54150
2713, 0.41168
2714, 0.59599
2715, 0.23111
2716, 0.22445
2717, 0.23091
2718, 0.18085
2719, 0.45701
2720, 0.39922
2721, 0.26451
2722, 0.22019
2723, 0.34310
2724, 0.21030
2725, 0.21475
2726, 0.17732
2727, 0.24019
2728, 0.29581
2729, 0.24787
2730, 0.36271
2731, 0.20158
2732, 0.20421
2733, 0.41760
2734, 0.27618
2735, 0.44938
2736, 0.15890
2737, 0.29858
2738, 0.41068
2739, 0.25468
2740, 0.16574
2741, 0.16932
2742, 0.19814
2743, 0.23062
2744, 0.36018
2745, 0.60511
2746, 0.19671
2747, 0.46459
2748, 0.43829
2749, 0.22582
2750, 0.45682
2751, 0.28113
2752, 0.54587
2753, 0.28400
2754, 0.44684
2755, 0.25419
2756, 0.25013
2757, 0.27071
2758, 0.18123
2759, 0.17869
2760, 0.41799
2761, 0.19907
2762, 0.17285
2763, 0.30961
2764, 0.52162
2765, 0.38617
2766, 0.58011
2767, 0.28883
2768, 0.44237
2769, 0.16762
2770, 0.23241
2771, 0.14587
2772, 0.39051
2773, 0.21254
2774, 0.20600
2775, 0.29139
2776, 0.19696
2777, 0.37508
2778, 0.39723
2779, 0.25525
2780, 0.20440
2781, 0.58068
2782, 0.20048
2783, 0.22809
2784, 0.23603
2785, 0.22810
2786, 0.33646
2787, 0.38881
2788, 0.48841
2789, 0.21548
2790, 0.14525
2791, 0.22650
2792, 0.37577
2793, 0.26306
2794, 0.23461
2795, 0.19111
2796, 0.11872
2797, 0.26813
2798, 0.32287
2799, 0.27645
2800, 0.26384
2801, 0.18854
2802, 0.42331
2803, 0.25896
2804, 0.25058
2805, 0.24416
2806, 0.42489
2807, 0.36172
2808, 0.24796
2809, 0.30164
2810, 0.39331
2811, 0.45511
2812, 0.21262
2813, 0.32797
2814, 0.33852
2815, 0.33064
2816, 0.24846
2817, 0.34430
2818, 0.34679
2819, 0.26076
2820, 0.22938
2821, 0.11719
2822, 0.26075
2823, 0.53137
2824, 0.22826
2825, 0.25064
2826, 0.29397
2827, 0.27502
2828, 0.25124
2829, 0.58409
2830, 0.26303
2831, 0.21662
2832, 0.18688
2833, 0.26907
2834, 0.31098
2835, 0.21539
2836, 0.25644
2837, 0.54580
2838, 0.33058
2839, 0.50631
2840, 0.24951
2841, 0.25164
2842, 0.24274
2843, 0.22174
2844, 0.38063
2845, 0.37159
2846, 0.24960
2847, 0.32082
2848, 0.39619
2849, 0.29604
2850, 0.29888
2851, 0.34129
2852, 0.54506
2853, 0.58043
2854, 0.22422
2855, 0.35968
2856, 0.25706
2857, 0.47297
2858, 0.49894
2859, 0.20231
2860, 0.28981
2861, 0.38044
2862, 0.19050
2863, 0.21436
2864, 0.31705
2865, 0.19362
2866, 0.24561
2867, 0.27095
2868, 0.28509
2869, 0.23544
2870, 0.23970
2871, 0.38578
2872, 0.24501
2873, 0.18696
2874, 0.26301
2875, 0.33639
2876, 0.25606
2877, 0.34478
2878, 0.24060
2879, 0.27335
2880, 0.32878
2881, 0.25778
2882, 0.27008
2883, 0.31044
2884, 0.23579
2885, 0.18268
2886, 0.48139
2887, 0.21893
2888, 0.51062
2889, 0.24158
2890, 0.31345
2891, 0.16191
2892, 0.32271
2893, 0.33610
2894, 0.28275
2895, 0.23543
2896, 0.52476
2897, 0.20877
2898, 0.23636
2899, 0.22997
2900, 0.35915
2901, 0.27470
2902, 0.29608
2903, 0.27928
2904, 0.33495
2905, 0.48235
2906, 0.22150
2907, 0.33172
2908, 0.27004
2909, 0.19538
2910, 0.30954
2911, 0.25429
2912, 0.35513
2913, 0.35667
2914, 0.23059
2915, 0.26750
2916, 0.26005
2917, 0.22350
2918, 0.44648
2919, 0.53114
2920, 0.33923
2921, 0.46307
2922, 0.19680
2923, 0.22755
2924, 0.17764
2925, 0.27742
2926, 0.26877
2927, 0.44285
2928, 0.46853
2929, 0.27439
2930, 0.15481
2931, 0.21313
2932, 0.33360
2933, 0.21309
2934, 0.50638
2935, 0.31862
2936, 0.30892
2937, 0.28495
2938, 0.35071
2939, 0.30485
2940, 0.19533
2941, 0.28494
2942, 0.29562
2943, 0.39296
2944, 0.35843
2945, 0.25180
2946, 0.40428
2947, 0.29464
2948, 0.24389
2949, 0.21601
2950, 0.42032
2951, 0.35082
2952, 0.22598
2953, 0.16832
2954, 0.32880
2955, 0.18499
2956, 0.41487
2957, 0.15802
2958, 0.39838
2959, 0.45027
2960, 0.17799
2961, 0.24203
2962, 0.18990
2963, 0.21228
2964, 0.29569
2965, 0.28463
2966, 0.20914
2967, 0.35358
2968, 0.28951
2969, 0.31545
2970, 0.20581
2971, 0.25481
2972, 0.27318
2973, 0.35243
2974, 0.44973
2975, 0.29494
2976, 0.32847
2977, 0.32917
2978, 0.55368
2979, 0.32530
2980, 0.30341
2981, 0.21987
2982, 0.22129
2983, 0.22847
2984, 0.34126
2985, 0.18081
2986, 0.28912
2987, 0.26066
2988, 0.19142
2989, 0.33008
2990, 0.18400
2991, 0.14518
2992, 0.30067
2993, 0.18166
2994, 0.26550
2995, 0.31666
2996, 0.43824
2997, 0.30303
2998, 0.21122
2999, 0.17833
3000, 0.25487
3001, 0.30653
3002, 0.45072
3003, 0.22437
3004, 0.24837
3005, 0.20913
3006, 0.33106
3007, 0.26625
3008, 0.27833
3009, 0.24185
3010, 0.33366
3011, 0.34482
3012, 0.42330
3013, 0.35877
3014, 0.22987
3015, 0.29691
3016, 0.34088
3017, 0.22438
3018, 0.15058
3019, 0.30347
3020, 0.30097
3021, 0.18746
3022, 0.23898
3023, 0.39426
3024, 0.54887
3025, 0.21259
3026, 0.23166
3027, 0.20498
3028, 0.27001
3029, 0.37847
3030, 0.49378
3031, 0.29287
3032, 0.25135
3033, 0.21381
3034, 0.21277
3035, 0.29923
3036, 0.20140
3037, 0.32565
3038, 0.35981
3039, 0.19330
3040, 0.17982
3041, 0.25336
3042, 0.45165
3043, 0.38334
3044, 0.31100
3045, 0.27388
3046, 0.34970
3047, 0.27707
3048, 0.17494
3049, 0.26456
3050, 0.25513
3051, 0.21792
3052, 0.58354
3053, 0.23524
3054, 0.37650
3055, 0.31498
3056, 0.23390
3057, 0.42967
3058, 0.37506
3059, 0.45734
3060, 0.18037
3061, 0.18332
3062, 0.20046
3063, 0.16087
3064, 0.52354
3065, 0.39652
3066, 0.34742
3067, 0.31069
3068, 0.28680
3069, 0.24206
3070, 0.32141
3071, 0.23691
3072, 0.16998
3073, 0.24482
